1.610	10.12	-58.33	794.89	0.22	-0.80	-0.04	
1.611	9.15	-57.71	794.71	0.22	-0.80	-0.04	
1.612	9.15	-56.96	794.36	0.22	-0.80	-0.05	
1.613	9.94	-57.76	793.83	0.22	-0.80	-0.05	
1.614	10.12	-57.09	794.71	0.22	-0.80	-0.05	
1.615	9.77	-56.48	794.18	0.22	-0.80	-0.04	
1.616	9.59	-57.58	794.01	0.22	-0.80	-0.04	
1.617	9.77	-57.05	793.83	0.22	-0.80	-0.04	
1.618	10.21	-56.34	793.65	0.22	-0.81	-0.05	
1.619	9.77	-56.39	793.13	0.22	-0.81	-0.04	
1.620	9.59	-55.86	793.65	0.22	-0.81	-0.04	
1.621	9.59	-56.92	794.18	0.22	-0.81	-0.04	
1.622	9.59	-56.79	793.83	0.22	-0.81	-0.05	
1.623	9.59	-56.30	793.48	0.22	-0.81	-0.04	
1.624	9.50	-55.68	793.30	0.22	-0.81	-0.04	
1.625	9.68	-55.77	793.48	0.22	-0.81	-0.04	
1.626	10.21	-56.21	794.18	0.22	-0.81	-0.04	
1.627	10.12	-54.85	793.13	0.22	-0.82	-0.04	
1.628	10.65	-55.73	792.95	0.22	-0.81	-0.04	
1.629	9.86	-55.90	792.60	0.22	-0.82	-0.04	
1.630	10.74	-55.29	792.95	0.22	-0.82	-0.04	
1.631	10.82	-55.42	792.77	0.22	-0.81	-0.04	
1.632	11.44	-55.15	791.89	0.22	-0.82	-0.04	
1.633	10.91	-55.37	791.36	0.22	-0.82	-0.04	
1.634	11.79	-55.37	791.36	0.22	-0.82	-0.04	
1.635	11.62	-54.89	791.01	0.22	-0.82	-0.04	
1.636	11.88	-55.24	790.83	0.22	-0.82	-0.04	
1.637	12.32	-54.98	790.48	0.22	-0.82	-0.04	
1.638	13.02	-54.76	790.83	0.22	-0.82	-0.05	
1.639	12.85	-54.98	791.36	0.22	-0.83	-0.05	
1.640	13.55	-54.76	790.66	0.22	-0.83	-0.04	
1.641	13.46	-55.07	789.78	0.22	-0.83	-0.04	
1.642	13.46	-55.11	790.31	0.22	-0.83	-0.05	
1.643	13.46	-55.33	788.90	0.22	-0.83	-0.05	
1.644	13.82	-55.46	789.25	0.22	-0.83	-0.05	
1.645	13.64	-54.93	789.25	0.22	-0.83	-0.05	
1.646	14.17	-54.89	788.90	0.21	-0.83	-0.05	
1.647	13.73	-55.07	788.90	0.22	-0.83	-0.05	
1.648	13.73	-55.64	788.37	0.21	-0.83	-0.05	
1.649	14.43	-54.98	788.72	0.22	-0.83	-0.05	
1.650	14.43	-55.59	788.90	0.22	-0.84	-0.05	
1.651	14.61	-54.85	788.37	0.22	-0.84	-0.05	
1.652	15.22	-55.02	788.19	0.22	-0.84	-0.05	
1.653	15.49	-54.27	787.66	0.22	-0.84	-0.05	
1.654	14.87	-55.33	788.90	0.21	-0.84	-0.05	
1.655	15.84	-55.24	787.49	0.22	-0.84	-0.05	
1.656	16.10	-55.29	788.01	0.21	-0.84	-0.05	
1.657	16.28	-54.58	787.84	0.22	-0.84	-0.05	
1.658	16.63	-54.85	786.25	0.21	-0.84	-0.05	
1.659	16.63	-54.71	786.60	0.22	-0.84	-0.05	
1.660	16.28	-55.15	787.49	0.21	-0.85	-0.05	
1.661	17.07	-54.80	787.66	0.21	-0.85	-0.05	
1.662	17.51	-54.32	787.49	0.22	-0.85	-0.05	
1.663	17.25	-55.11	786.43	0.21	-0.85	-0.05	
1.664	17.78	-54.93	786.43	0.21	-0.85	-0.05	
1.665	16.98	-54.23	786.25	0.22	-0.85	-0.05	
1.666	18.13	-54.54	786.25	0.21	-0.85	-0.05	
1.667	17.60	-54.40	786.08	0.22	-0.85	-0.05	
1.668	17.78	-54.23	786.96	0.22	-0.86	-0.05	
1.669	18.57	-54.14	786.25	0.22	-0.86	-0.05	
1.670	18.66	-54.80	786.08	0.22	-0.86	-0.05	
1.671	18.39	-53.57	786.43	0.22	-0.86	-0.06	
1.672	18.30	-54.14	786.60	0.22	-0.86	-0.05	
1.673	18.13	-54.23	786.43	0.22	-0.86	-0.05	
1.674	17.86	-53.70	786.25	0.22	-0.86	-0.06	
1.675	18.30	-54.18	786.08	0.22	-0.86	-0.06	
1.676	19.18	-53.57	786.60	0.22	-0.87	-0.06	
1.677	18.39	-52.33	785.90	0.22	-0.86	-0.06	
1.678	19.62	-52.91	786.43	0.22	-0.87	-0.06	
1.679	19.27	-52.64	786.60	0.22	-0.87	-0.06	
1.680	18.83	-52.51	786.78	0.23	-0.87	-0.05	
1.681	19.36	-52.82	785.90	0.23	-0.87	-0.06	
1.682	18.83	-52.38	786.43	0.23	-0.87	-0.06	
1.683	18.92	-52.55	786.08	0.23	-0.87	-0.06	
1.684	18.66	-52.29	785.90	0.23	-0.87	-0.06	
1.685	18.48	-52.20	785.55	0.23	-0.87	-0.06	
1.686	19.54	-51.01	786.43	0.23	-0.87	-0.06	
1.687	18.83	-51.45	786.25	0.23	-0.87	-0.06	
1.688	19.62	-51.54	785.90	0.23	-0.87	-0.05	
1.689	18.74	-51.19	786.08	0.23	-0.88	-0.06	
1.690	19.01	-51.36	786.25	0.24	-0.87	-0.05	
1.691	18.57	-51.01	786.43	0.24	-0.88	-0.06	
1.692	18.83	-51.49	786.78	0.24	-0.88	-0.05	
1.693	18.30	-50.79	786.78	0.24	-0.88	-0.06	
1.694	18.48	-50.52	787.13	0.24	-0.88	-0.06	
1.695	17.78	-51.23	786.60	0.24	-0.88	-0.05	
1.696	17.86	-50.92	785.72	0.24	-0.88	-0.06	
1.697	17.60	-50.35	786.25	0.24	-0.88	-0.05	
1.698	18.13	-50.79	786.25	0.24	-0.88	-0.06	
1.699	18.13	-50.92	786.08	0.24	-0.88	-0.05	
1.700	17.95	-50.97	785.90	0.24	-0.88	-0.06	
1.701	18.30	-51.14	785.55	0.24	-0.88	-0.06	
1.702	18.04	-51.14	785.19	0.24	-0.88	-0.06	
1.703	17.69	-50.75	786.78	0.25	-0.88	-0.06	
1.704	18.57	-50.44	785.19	0.24	-0.88	-0.06	
1.705	18.13	-50.66	785.90	0.24	-0.88	-0.06	
1.706	18.57	-50.61	784.84	0.24	-0.88	-0.06	
1.707	18.22	-50.44	785.55	0.24	-0.88	-0.06	
1.708	17.69	-50.35	784.49	0.24	-0.88	-0.06	
1.709	19.27	-50.00	785.02	0.25	-0.88	-0.06	
1.710	17.86	-50.13	783.96	0.24	-0.88	-0.06	
1.711	18.22	-50.30	784.31	0.25	-0.88	-0.06	
1.712	18.57	-50.57	783.61	0.25	-0.89	-0.06	
1.713	19.10	-50.04	783.96	0.25	-0.88	-0.06	
1.714	18.66	-50.13	783.61	0.25	-0.89	-0.06	
1.715	18.92	-50.08	783.78	0.25	-0.88	-0.06	
1.716	18.48	-49.78	783.61	0.25	-0.89	-0.06	
1.717	19.01	-50.39	784.49	0.25	-0.89	-0.06	
1.718	18.74	-50.04	783.96	0.25	-0.89	-0.06	
1.719	19.01	-50.22	782.73	0.25	-0.89	-0.06	
1.720	18.66	-49.78	782.90	0.25	-0.89	-0.06	
1.721	18.39	-49.86	782.90	0.25	-0.89	-0.07	
1.722	18.48	-49.82	782.55	0.25	-0.89	-0.06	
1.723	19.18	-48.94	782.55	0.25	-0.89	-0.07	
1.724	18.13	-49.78	782.37	0.25	-0.89	-0.06	
1.725	19.10	-49.29	781.49	0.25	-0.89	-0.06	
1.726	19.10	-49.11	782.02	0.25	-0.89	-0.06	
1.727	18.57	-49.51	781.67	0.25	-0.89	-0.06	
1.728	18.57	-49.11	782.02	0.25	-0.89	-0.06	
1.729	18.66	-49.16	782.02	0.25	-0.89	-0.07	
1.730	18.83	-49.11	781.49	0.25	-0.89	-0.06	
1.731	18.83	-49.25	781.49	0.26	-0.89	-0.07	
1.732	18.92	-49.42	780.96	0.26	-0.89	-0.06	
1.733	18.92	-49.29	779.91	0.26	-0.89	-0.06	
1.734	19.27	-48.58	781.14	0.26	-0.90	-0.07	
1.735	20.06	-48.94	780.79	0.26	-0.89	-0.07	
1.736	19.36	-48.63	781.14	0.26	-0.89	-0.06	
1.737	19.10	-49.07	780.44	0.26	-0.89	-0.07	
1.738	18.83	-48.94	780.79	0.26	-0.89	-0.07	
1.739	19.89	-49.38	780.08	0.26	-0.89	-0.07	
1.740	19.18	-48.41	780.79	0.26	-0.90	-0.06	
1.741	19.80	-47.84	780.08	0.26	-0.90	-0.07	
1.742	19.54	-48.10	780.44	0.26	-0.90	-0.07	
1.743	19.18	-47.57	779.73	0.26	-0.90	-0.07	
1.744	19.45	-47.09	780.26	0.26	-0.90	-0.07	
1.745	19.01	-47.92	779.91	0.26	-0.90	-0.07	
1.746	19.27	-47.09	779.91	0.26	-0.90	-0.07	
1.747	19.62	-48.06	779.73	0.26	-0.90	-0.07	
1.748	19.10	-47.61	779.73	0.26	-0.90	-0.07	
1.749	19.54	-47.92	779.91	0.26	-0.90	-0.07	
1.750	19.01	-47.22	780.61	0.26	-0.90	-0.07	
1.751	18.83	-47.22	778.50	0.26	-0.90	-0.07	
1.752	19.18	-46.64	779.55	0.27	-0.90	-0.07	
1.753	19.45	-47.48	779.55	0.26	-0.90	-0.07	
1.754	18.83	-47.35	779.73	0.26	-0.91	-0.07	
1.755	19.36	-47.13	779.73	0.26	-0.91	-0.07	
1.756	19.62	-46.82	780.08	0.27	-0.91	-0.07	
1.757	19.01	-47.35	780.08	0.27	-0.91	-0.07	
1.758	19.10	-47.35	779.20	0.26	-0.91	-0.07	
1.759	19.01	-47.00	780.44	0.27	-0.91	-0.07	
1.760	19.01	-47.17	779.73	0.27	-0.91	-0.07	
1.761	19.01	-47.97	779.91	0.26	-0.91	-0.07	
1.762	18.92	-46.73	780.26	0.26	-0.91	-0.07	
1.763	19.36	-47.17	780.08	0.27	-0.91	-0.07	
1.764	18.83	-47.17	779.55	0.26	-0.91	-0.07	
1.765	18.22	-47.53	780.44	0.26	-0.91	-0.07	
1.766	18.48	-47.61	779.20	0.26	-0.91	-0.07	
1.767	18.92	-47.57	779.20	0.26	-0.91	-0.07	
1.768	18.57	-48.01	779.55	0.26	-0.91	-0.07	
1.769	19.01	-47.57	780.26	0.26	-0.92	-0.07	
1.770	18.83	-47.22	780.44	0.26	-0.91	-0.07	
1.771	18.83	-47.17	780.61	0.26	-0.92	-0.07	
1.772	18.74	-47.61	779.73	0.26	-0.92	-0.07	
1.773	18.74	-47.44	779.73	0.26	-0.92	-0.07	
1.774	18.92	-47.39	779.91	0.26	-0.92	-0.08	
1.775	18.39	-47.70	780.44	0.26	-0.92	-0.07	
1.776	18.13	-47.88	780.26	0.26	-0.92	-0.07	
1.777	18.22	-48.14	780.26	0.26	-0.92	-0.07	
1.778	17.95	-47.92	780.79	0.26	-0.92	-0.07	
1.779	18.30	-48.14	780.26	0.26	-0.92	-0.07	
1.780	18.66	-48.32	780.44	0.26	-0.92	-0.08	
1.781	18.48	-47.79	780.96	0.26	-0.93	-0.07	
1.782	18.39	-47.39	780.79	0.26	-0.93	-0.07	
1.783	17.95	-48.41	780.26	0.26	-0.93	-0.07	
1.784	18.57	-47.70	780.61	0.26	-0.93	-0.07	
1.785	18.13	-48.41	780.61	0.26	-0.93	-0.07	
1.786	18.22	-47.35	780.61	0.26	-0.93	-0.08	
1.787	18.66	-47.70	780.61	0.26	-0.93	-0.08	
1.788	18.13	-48.23	781.49	0.26	-0.93	-0.07	
1.789	17.69	-48.19	780.44	0.27	-0.93	-0.08	
1.790	18.22	-48.54	780.96	0.26	-0.93	-0.08	
1.791	17.78	-47.17	781.14	0.26	-0.93	-0.08	
1.792	18.30	-48.76	781.67	0.26	-0.93	-0.07	
1.793	18.30	-47.57	781.67	0.26	-0.93	-0.07	
1.794	18.39	-48.63	780.26	0.26	-0.94	-0.07	
1.795	17.86	-47.66	781.49	0.26	-0.94	-0.08	
1.796	17.78	-48.19	782.02	0.26	-0.94	-0.07	
1.797	17.86	-48.28	782.37	0.26	-0.94	-0.08	
1.798	17.95	-47.13	781.67	0.26	-0.94	-0.07	
1.799	18.66	-48.10	783.26	0.26	-0.94	-0.07	
1.800	18.22	-48.10	782.20	0.27	-0.94	-0.07	
1.801	17.78	-48.54	782.55	0.27	-0.94	-0.07	
1.802	17.60	-47.75	782.37	0.27	-0.94	-0.07	
1.803	18.22	-47.35	783.08	0.27	-0.94	-0.07	
1.804	18.04	-47.97	783.08	0.27	-0.94	-0.07	
1.805	16.98	-48.36	783.78	0.27	-0.95	-0.07	
1.806	17.60	-48.28	784.67	0.27	-0.94	-0.07	
1.807	17.07	-47.84	784.31	0.27	-0.95	-0.07	
1.808	17.34	-48.19	785.02	0.27	-0.95	-0.07	
1.809	17.16	-47.75	786.08	0.27	-0.95	-0.07	
1.810	17.69	-47.53	784.67	0.27	-0.95	-0.07	
1.811	16.54	-47.97	786.25	0.27	-0.95	-0.07	
1.812	16.46	-48.14	784.84	0.27	-0.95	-0.07	
1.813	16.90	-47.09	785.72	0.27	-0.95	-0.07	
1.814	16.02	-47.22	786.08	0.27	-0.95	-0.07	
1.815	16.98	-47.13	785.90	0.27	-0.95	-0.07	
1.816	16.37	-47.35	785.02	0.27	-0.95	-0.07	
1.817	16.72	-48.76	787.13	0.27	-0.95	-0.07	
1.818	16.98	-47.70	786.43	0.27	-0.96	-0.07	
1.819	16.46	-48.10	787.31	0.27	-0.96	-0.07	
1.820	16.28	-47.44	787.13	0.27	-0.96	-0.07	
1.821	16.28	-47.44	786.78	0.27	-0.96	-0.07	
1.822	16.19	-48.06	786.78	0.27	-0.96	-0.07	
1.823	16.10	-47.97	787.66	0.27	-0.96	-0.07	
1.824	16.54	-48.10	788.01	0.27	-0.96	-0.07	
1.825	15.93	-48.28	787.84	0.27	-0.96	-0.07	
1.826	16.98	-48.58	788.19	0.27	-0.96	-0.07	
1.827	16.28	-48.50	787.31	0.27	-0.97	-0.07	
1.828	16.46	-49.16	788.72	0.27	-0.97	-0.07	
1.829	16.90	-48.06	787.84	0.27	-0.97	-0.07	
1.830	17.07	-48.50	788.54	0.27	-0.97	-0.07	
1.831	17.16	-48.76	788.54	0.27	-0.97	-0.07	
1.832	17.16	-48.58	788.72	0.27	-0.97	-0.07	
1.833	16.90	-49.07	788.19	0.27	-0.97	-0.07	
1.834	17.78	-49.38	788.19	0.27	-0.97	-0.07	
1.835	16.72	-49.33	788.01	0.27	-0.97	-0.07	
1.836	16.63	-48.85	788.01	0.26	-0.97	-0.07	
1.837	16.72	-48.81	788.37	0.27	-0.97	-0.07	
1.838	17.16	-49.25	788.54	0.26	-0.97	-0.06	
1.839	17.34	-50.04	788.37	0.26	-0.98	-0.06	
1.840	17.07	-49.33	788.37	0.27	-0.98	-0.06	
1.841	16.90	-49.78	789.25	0.27	-0.97	-0.06	
1.842	16.98	-48.67	788.54	0.27	-0.98	-0.06	
1.843	17.16	-49.64	788.37	0.26	-0.98	-0.06	
1.844	17.51	-49.82	788.72	0.27	-0.98	-0.06	
1.845	17.51	-49.20	788.72	0.27	-0.98	-0.06	
1.846	16.54	-49.16	789.60	0.26	-0.98	-0.06	
1.847	17.51	-49.60	789.42	0.26	-0.98	-0.06	
1.848	16.98	-49.55	788.01	0.26	-0.98	-0.06	
1.849	17.16	-49.33	788.01	0.26	-0.98	-0.06	
1.850	17.42	-49.95	787.84	0.26	-0.98	-0.06	
1.851	17.34	-49.51	787.66	0.26	-0.98	-0.06	
1.852	16.63	-48.58	787.31	0.26	-0.98	-0.06	
1.853	17.42	-49.64	787.66	0.26	-0.98	-0.06	
1.854	17.07	-49.47	787.84	0.26	-0.98	-0.06	
1.855	17.60	-50.00	786.96	0.26	-0.98	-0.06	
1.856	17.16	-49.73	788.54	0.26	-0.98	-0.06	
1.857	18.04	-49.51	786.96	0.26	-0.98	-0.06	
1.858	17.60	-50.44	786.25	0.26	-0.98	-0.06	
1.859	17.16	-49.95	786.96	0.26	-0.98	-0.06	
1.860	17.51	-49.29	787.49	0.26	-0.98	-0.06	
1.861	17.60	-50.30	786.43	0.26	-0.98	-0.06	
1.862	17.78	-49.38	786.60	0.26	-0.98	-0.06	
1.863	17.42	-49.69	786.43	0.26	-0.98	-0.06	
1.864	16.98	-49.29	786.25	0.26	-0.99	-0.05	
1.865	17.86	-49.64	786.25	0.26	-0.98	-0.05	
1.866	18.30	-49.82	787.13	0.26	-0.98	-0.05	
1.867	17.86	-49.60	785.72	0.26	-0.98	-0.05	
1.868	18.57	-50.39	786.25	0.25	-0.99	-0.06	
1.869	16.63	-49.47	785.90	0.26	-0.98	-0.05	
1.870	17.95	-49.47	785.55	0.26	-0.98	-0.05	
1.871	17.78	-49.29	785.72	0.26	-0.99	-0.05	
1.872	18.22	-49.47	785.02	0.25	-0.99	-0.05	
1.873	17.69	-49.47	785.90	0.26	-0.99	-0.05	
1.874	17.86	-49.60	784.31	0.25	-0.99	-0.05	
1.875	17.51	-50.00	785.19	0.25	-0.99	-0.05	
1.876	17.86	-49.55	785.02	0.25	-0.99	-0.05	
1.877	18.57	-49.55	784.49	0.25	-0.99	-0.05	
1.878	18.57	-49.69	785.19	0.25	-0.99	-0.05	
1.879	17.95	-49.91	785.19	0.25	-0.99	-0.05	
1.880	18.48	-49.73	784.67	0.25	-0.99	-0.05	
1.881	17.34	-50.57	783.96	0.25	-0.99	-0.05	
1.882	18.39	-50.04	785.72	0.25	-0.99	-0.04	
1.883	16.72	-50.17	784.49	0.25	-0.99	-0.04	
1.884	17.34	-50.22	784.49	0.25	-0.99	-0.05	
1.885	16.54	-50.17	784.67	0.24	-0.99	-0.04	
1.886	17.86	-49.78	784.67	0.24	-0.99	-0.04	
1.887	16.90	-50.35	783.78	0.24	-0.99	-0.05	
1.888	17.78	-49.95	784.84	0.24	-0.99	-0.04	
1.889	16.28	-50.39	784.84	0.24	-0.99	-0.05	
1.890	16.28	-50.57	783.43	0.24	-0.99	-0.04	
1.891	17.16	-50.08	783.61	0.24	-0.99	-0.04	
1.892	17.78	-50.26	784.14	0.23	-0.99	-0.04	
1.893	16.98	-50.17	782.90	0.23	-0.99	-0.04	
1.894	16.90	-50.08	783.96	0.23	-0.99	-0.04	
1.895	16.90	-49.86	783.61	0.23	-0.99	-0.04	
1.896	16.02	-49.47	784.31	0.23	-1.00	-0.04	
1.897	16.72	-49.78	783.96	0.23	-0.99	-0.04	
1.898	16.72	-50.52	783.43	0.23	-1.00	-0.04	
1.899	16.54	-50.88	783.26	0.22	-1.00	-0.04	
1.900	16.37	-51.14	783.26	0.22	-1.00	-0.04	
1.901	17.42	-50.17	783.43	0.22	-1.00	-0.04	
1.902	17.07	-50.30	784.14	0.22	-1.00	-0.04	
1.903	17.07	-50.35	783.43	0.22	-1.00	-0.04	
1.904	16.28	-50.26	783.61	0.22	-1.00	-0.04	
1.905	17.34	-49.60	783.96	0.22	-1.00	-0.03	
1.906	17.51	-49.69	783.43	0.22	-1.00	-0.03	
1.907	17.34	-49.47	783.61	0.21	-1.00	-0.04	
1.908	17.51	-49.20	784.84	0.21	-1.00	-0.04	
1.909	17.25	-49.86	784.14	0.21	-1.00	-0.04	
1.910	17.78	-49.20	784.49	0.21	-1.00	-0.04	
1.911	16.63	-48.94	784.84	0.21	-1.00	-0.04	
1.912	16.72	-49.60	784.49	0.21	-1.01	-0.04	
1.913	16.28	-49.33	784.84	0.21	-1.00	-0.03	
1.914	16.72	-48.76	785.55	0.21	-1.00	-0.04	
1.915	16.02	-48.28	785.19	0.21	-1.01	-0.04	
1.916	16.19	-48.50	786.08	0.21	-1.00	-0.03	
1.917	16.10	-48.45	785.55	0.21	-1.01	-0.03	
1.918	16.37	-47.97	785.72	0.20	-1.00	-0.03	
1.919	15.75	-48.28	785.55	0.20	-1.01	-0.03	
1.920	16.37	-48.01	785.55	0.20	-1.01	-0.03	
1.921	15.75	-48.23	786.25	0.20	-1.01	-0.03	
1.922	16.02	-47.48	786.60	0.20	-1.01	-0.03	
1.923	15.40	-47.35	785.90	0.20	-1.01	-0.03	
1.924	16.46	-47.66	786.96	0.20	-1.01	-0.03	
1.925	16.63	-46.87	787.84	0.20	-1.01	-0.03	
1.926	16.46	-47.13	787.31	0.20	-1.01	-0.03	
1.927	16.10	-46.95	787.13	0.20	-1.02	-0.03	
1.928	16.46	-47.04	787.49	0.20	-1.02	-0.03	
1.929	16.19	-46.69	787.13	0.20	-1.02	-0.03	
1.930	16.19	-46.73	788.19	0.20	-1.02	-0.03	
1.931	16.98	-46.78	787.66	0.20	-1.02	-0.03	
1.932	16.72	-47.26	789.07	0.19	-1.02	-0.03	
1.933	17.16	-46.64	789.42	0.19	-1.02	-0.03	
1.934	17.34	-47.35	789.42	0.19	-1.02	-0.03	
1.935	17.07	-47.13	789.78	0.19	-1.02	-0.03	
1.936	16.90	-47.22	789.95	0.19	-1.02	-0.02	
1.937	17.86	-47.97	789.07	0.19	-1.02	-0.02	
1.938	17.69	-47.04	790.66	0.19	-1.03	-0.03	
1.939	17.42	-47.61	790.48	0.19	-1.03	-0.03	
1.940	19.18	-48.36	791.19	0.19	-1.03	-0.02	
1.941	18.39	-47.66	790.66	0.19	-1.03	-0.03	
1.942	18.66	-48.14	790.66	0.18	-1.03	-0.02	
1.943	18.57	-48.72	791.36	0.18	-1.03	-0.02	
1.944	18.39	-48.06	791.36	0.18	-1.03	-0.03	
1.945	18.13	-48.19	792.24	0.18	-1.03	-0.03	
1.946	19.71	-48.58	792.60	0.18	-1.04	-0.02	
1.947	18.39	-49.11	792.60	0.18	-1.04	-0.03	
1.948	19.45	-48.58	793.13	0.18	-1.04	-0.03	
1.949	18.92	-48.98	792.24	0.18	-1.04	-0.02	
1.950	19.54	-49.55	794.71	0.18	-1.04	-0.02	
1.951	20.24	-49.16	794.18	0.18	-1.04	-0.02	
1.952	19.62	-49.78	794.54	0.18	-1.04	-0.02	
1.953	20.06	-50.13	795.24	0.18	-1.04	-0.02	
1.954	19.89	-49.82	795.24	0.18	-1.04	-0.02	
1.955	19.89	-49.73	795.42	0.17	-1.05	-0.02	
1.956	20.50	-50.52	795.95	0.17	-1.05	-0.03	
1.957	20.50	-50.70	795.95	0.17	-1.05	-0.02	
1.958	20.59	-51.01	796.83	0.17	-1.05	-0.02	
1.959	20.68	-51.32	796.65	0.17	-1.05	-0.02	
1.960	20.77	-51.41	797.00	0.17	-1.05	-0.02	
1.961	20.24	-51.67	797.53	0.17	-1.05	-0.02	
1.962	21.03	-52.16	797.71	0.17	-1.05	-0.03	
1.963	21.47	-51.67	797.00	0.17	-1.06	-0.02	
1.964	21.30	-52.51	798.77	0.17	-1.06	-0.03	
1.965	21.56	-52.82	798.77	0.17	-1.06	-0.03	
1.966	22.09	-53.35	798.94	0.17	-1.06	-0.02	
1.967	22.44	-52.86	799.29	0.17	-1.06	-0.02	
1.968	21.82	-53.21	800.00	0.17	-1.06	-0.03	
1.969	22.53	-53.43	800.53	0.17	-1.07	-0.03	
1.970	22.70	-53.43	800.71	0.16	-1.07	-0.03	
1.971	23.06	-53.43	801.41	0.17	-1.07	-0.03	
1.972	22.53	-53.17	801.59	0.16	-1.07	-0.02	
1.973	22.53	-53.04	801.59	0.16	-1.07	-0.03	
1.974	22.88	-53.65	801.76	0.16	-1.07	-0.03	
1.975	23.50	-53.21	801.76	0.16	-1.07	-0.02	
1.976	23.23	-54.05	802.64	0.16	-1.07	-0.02	
1.977	23.67	-54.14	803.17	0.16	-1.08	-0.03	
1.978	23.23	-54.27	802.47	0.16	-1.07	-0.03	
1.979	23.14	-54.40	804.23	0.16	-1.08	-0.02	
1.980	23.23	-54.45	804.05	0.16	-1.08	-0.02	
1.981	23.67	-54.45	804.05	0.16	-1.08	-0.03	
1.982	23.76	-54.23	804.05	0.16	-1.08	-0.02	
1.983	23.67	-54.23	804.58	0.16	-1.08	-0.03	
1.984	23.50	-55.11	803.88	0.16	-1.08	-0.02	
1.985	23.41	-54.14	805.29	0.16	-1.08	-0.02	
1.986	24.20	-54.62	804.93	0.16	-1.09	-0.02	
1.987	24.11	-55.20	805.99	0.16	-1.08	-0.02	
1.988	24.64	-54.76	805.29	0.16	-1.09	-0.03	
1.989	24.29	-54.23	805.64	0.16	-1.09	-0.02	
1.990	24.46	-55.07	805.46	0.16	-1.09	-0.03	
1.991	25.17	-54.89	805.82	0.16	-1.09	-0.02	
1.992	24.29	-54.98	806.70	0.16	-1.09	-0.03	
1.993	24.90	-54.58	806.87	0.16	-1.09	-0.02	
1.994	24.55	-54.67	806.17	0.16	-1.09	-0.02	
1.995	24.82	-55.33	806.52	0.16	-1.09	-0.03	
1.996	25.78	-55.51	806.52	0.16	-1.09	-0.02	
1.997	25.08	-54.32	807.76	0.16	-1.09	-0.03	
1.998	25.52	-55.51	807.58	0.16	-1.10	-0.02	
1.999	25.34	-55.37	808.11	0.17	-1.10	-0.03	
2.000	25.43	-55.07	807.40	0.16	-1.10	-0.02	
2.001	25.34	-55.11	807.23	0.16	-1.10	-0.02	
2.002	25.34	-54.71	807.40	0.16	-1.10	-0.03	
2.003	25.17	-54.76	807.58	0.17	-1.10	-0.02	
2.004	25.61	-54.54	806.70	0.17	-1.10	-0.02	
2.005	25.70	-54.49	807.05	0.17	-1.10	-0.02	
2.006	25.43	-55.15	807.76	0.16	-1.10	-0.02	
2.007	25.96	-54.14	806.87	0.17	-1.10	-0.02	
2.008	25.96	-53.96	807.40	0.16	-1.10	-0.03	
2.009	25.34	-54.40	807.93	0.16	-1.10	-0.03	
2.010	26.31	-54.93	807.93	0.17	-1.10	-0.03	
2.011	25.96	-54.27	807.23	0.17	-1.10	-0.03	
2.012	26.84	-54.27	807.05	0.17	-1.10	-0.03	
2.013	27.02	-54.32	807.40	0.17	-1.10	-0.03	
2.014	27.81	-54.01	806.87	0.17	-1.10	-0.03	
2.015	27.10	-54.80	806.35	0.17	-1.11	-0.03	
2.016	27.81	-53.92	806.70	0.17	-1.11	-0.03	
2.017	26.66	-54.85	806.70	0.17	-1.11	-0.03	
2.018	27.19	-54.49	805.99	0.17	-1.11	-0.03	
2.019	26.84	-55.15	806.70	0.17	-1.10	-0.03	
2.020	27.28	-53.83	805.46	0.17	-1.10	-0.03	
2.021	28.07	-54.32	806.52	0.17	-1.10	-0.03	
2.022	27.19	-55.02	805.99	0.17	-1.11	-0.03	
2.023	26.93	-55.20	806.35	0.17	-1.11	-0.03	
2.024	26.75	-54.49	805.82	0.17	-1.11	-0.03	
2.025	27.28	-55.33	805.29	0.17	-1.11	-0.03	
2.026	27.10	-54.49	804.93	0.17	-1.11	-0.04	
2.027	27.54	-54.58	805.82	0.17	-1.11	-0.03	
2.028	26.31	-55.11	805.11	0.17	-1.10	-0.04	
2.029	25.87	-54.98	804.23	0.17	-1.11	-0.04	
2.030	26.14	-55.55	805.29	0.17	-1.11	-0.04	
2.031	26.40	-55.02	804.58	0.17	-1.11	-0.04	
2.032	26.22	-55.37	805.11	0.17	-1.11	-0.04	
2.033	25.78	-55.99	804.93	0.17	-1.10	-0.04	
2.034	24.64	-55.02	803.88	0.17	-1.11	-0.04	
2.035	25.43	-55.15	804.23	0.17	-1.10	-0.04	
2.036	25.78	-55.24	803.70	0.17	-1.11	-0.04	
2.037	25.26	-55.33	803.88	0.17	-1.10	-0.04	
2.038	25.17	-55.68	803.70	0.17	-1.11	-0.04	
2.039	25.43	-55.99	803.53	0.17	-1.10	-0.04	
2.040	25.70	-55.68	803.88	0.17	-1.11	-0.04	
2.041	24.99	-56.30	803.35	0.17	-1.11	-0.04	
2.042	25.17	-56.34	804.05	0.17	-1.11	-0.04	
2.043	25.34	-56.48	802.82	0.17	-1.11	-0.04	
2.044	25.34	-56.08	802.82	0.17	-1.11	-0.04	
2.045	25.52	-55.86	803.17	0.17	-1.11	-0.04	
2.046	25.96	-56.43	803.17	0.17	-1.11	-0.04	
