1.828	18.30	-47.53	17.45	0.05	-0.03	-0.05	
1.829	19.01	-46.56	16.92	0.05	-0.03	-0.05	
1.830	19.36	-46.78	18.33	0.05	-0.03	-0.05	
1.831	18.66	-47.92	17.98	0.05	-0.03	-0.05	
1.832	19.54	-47.79	17.10	0.05	-0.03	-0.05	
1.833	18.74	-46.34	17.45	0.05	-0.03	-0.05	
1.834	18.74	-47.22	17.98	0.05	-0.03	-0.05	
1.835	18.92	-47.09	17.98	0.05	-0.03	-0.05	
1.836	18.39	-46.69	17.45	0.05	-0.03	-0.05	
1.837	18.83	-47.48	18.51	0.05	-0.03	-0.05	
1.838	18.48	-47.00	17.27	0.05	-0.03	-0.05	
1.839	18.83	-46.82	17.10	0.05	-0.03	-0.05	
1.840	18.92	-47.44	17.63	0.05	-0.03	-0.05	
1.841	19.01	-46.34	17.63	0.05	-0.03	-0.05	
1.842	19.10	-47.22	18.15	0.05	-0.03	-0.05	
1.843	18.92	-47.53	17.63	0.05	-0.03	-0.05	
1.844	19.10	-46.91	17.63	0.05	-0.03	-0.05	
1.845	18.92	-46.51	18.15	0.05	-0.03	-0.05	
1.846	18.48	-47.35	17.80	0.05	-0.03	-0.05	
1.847	18.83	-47.09	18.33	0.05	-0.02	-0.05	
1.848	19.27	-46.51	17.80	0.05	-0.03	-0.05	
1.849	19.01	-46.56	18.33	0.06	-0.03	-0.05	
1.850	18.39	-47.04	17.45	0.05	-0.03	-0.05	
1.851	19.01	-46.87	17.45	0.06	-0.03	-0.05	
1.852	17.95	-47.31	17.27	0.05	-0.03	-0.05	
1.853	19.10	-47.35	17.63	0.06	-0.03	-0.05	
1.854	18.66	-47.04	17.80	0.05	-0.03	-0.05	
1.855	18.74	-47.17	17.98	0.05	-0.03	-0.05	
1.856	19.10	-47.04	17.98	0.05	-0.03	-0.05	
1.857	18.74	-46.78	18.15	0.05	-0.03	-0.05	
1.858	19.01	-47.17	18.15	0.05	-0.03	-0.05	
1.859	18.57	-46.25	17.80	0.05	-0.03	-0.05	
1.860	18.48	-47.17	17.80	0.05	-0.03	-0.05	
1.861	18.22	-46.73	18.33	0.05	-0.03	-0.05	
1.862	18.13	-47.26	18.68	0.05	-0.03	-0.05	
1.863	19.62	-47.04	17.80	0.05	-0.03	-0.05	
1.864	18.66	-46.91	17.98	0.05	-0.03	-0.05	
1.865	18.30	-47.04	18.15	0.05	-0.03	-0.05	
1.866	18.74	-46.60	17.45	0.05	-0.03	-0.05	
1.867	19.01	-47.70	17.27	0.05	-0.03	-0.05	
1.868	19.36	-46.87	17.98	0.06	-0.03	-0.05	
1.869	18.57	-47.17	18.15	0.05	-0.03	-0.05	
1.870	18.74	-47.04	17.45	0.05	-0.03	-0.05	
1.871	18.13	-46.87	18.15	0.05	-0.03	-0.05	
1.872	18.13	-48.10	17.45	0.05	-0.03	-0.05	
1.873	18.48	-47.31	17.80	0.05	-0.03	-0.05	
1.874	18.83	-47.35	17.27	0.05	-0.03	-0.05	
1.875	19.01	-47.04	19.04	0.05	-0.03	-0.05	
1.876	18.13	-47.61	17.63	0.05	-0.03	-0.05	
1.877	19.18	-46.78	17.45	0.05	-0.03	-0.05	
1.878	18.57	-47.04	16.92	0.05	-0.03	-0.05	
1.879	18.74	-47.17	17.63	0.05	-0.03	-0.05	
1.880	19.89	-47.31	17.45	0.05	-0.03	-0.05	
1.881	18.74	-47.09	17.27	0.05	-0.03	-0.05	
1.882	19.27	-47.35	17.27	0.05	-0.03	-0.05	
1.883	19.27	-46.64	17.63	0.05	-0.03	-0.05	
1.884	18.92	-47.31	17.45	0.05	-0.03	-0.05	
1.885	19.27	-47.04	17.98	0.05	-0.03	-0.05	
1.886	18.39	-46.47	18.51	0.05	-0.03	-0.05	
1.887	18.83	-46.47	18.51	0.05	-0.03	-0.05	
1.888	18.48	-47.00	17.80	0.05	-0.03	-0.05	
1.889	18.83	-47.17	18.33	0.05	-0.03	-0.05	
1.890	18.57	-46.95	17.27	0.05	-0.03	-0.05	
1.891	18.92	-47.35	18.86	0.05	-0.03	-0.05	
1.892	18.13	-46.51	17.98	0.05	-0.03	-0.05	
1.893	18.57	-46.42	17.98	0.05	-0.03	-0.05	
1.894	18.48	-47.00	16.92	0.05	-0.03	-0.05	
1.895	18.57	-47.79	17.98	0.06	-0.03	-0.05	
1.896	18.22	-46.87	18.33	0.05	-0.03	-0.05	
1.897	18.39	-47.75	17.63	0.05	-0.03	-0.05	
1.898	18.92	-47.53	17.27	0.05	-0.03	-0.05	
1.899	18.66	-46.60	16.92	0.05	-0.03	-0.05	
1.900	19.01	-47.22	17.80	0.05	-0.03	-0.05	
1.901	18.39	-46.73	17.63	0.05	-0.03	-0.05	
1.902	18.92	-46.87	17.80	0.05	-0.03	-0.05	
1.903	19.01	-46.69	17.98	0.05	-0.03	-0.05	
1.904	18.74	-47.35	17.27	0.05	-0.03	-0.05	
1.905	18.30	-46.51	17.98	0.05	-0.03	-0.05	
1.906	18.74	-47.17	17.45	0.05	-0.03	-0.05	
1.907	18.66	-46.51	17.10	0.05	-0.03	-0.05	
1.908	19.18	-47.53	17.80	0.05	-0.03	-0.05	
1.909	18.92	-46.82	18.33	0.05	-0.03	-0.05	
1.910	18.83	-46.87	17.80	0.05	-0.03	-0.05	
1.911	19.36	-47.57	17.10	0.05	-0.03	-0.05	
1.912	18.92	-47.31	17.10	0.05	-0.03	-0.05	
1.913	17.60	-46.87	17.98	0.05	-0.03	-0.05	
1.914	18.22	-46.38	17.10	0.05	-0.03	-0.05	
1.915	18.57	-47.13	17.63	0.05	-0.02	-0.05	
1.916	17.78	-47.09	16.57	0.05	-0.03	-0.05	
1.917	19.10	-47.26	17.80	0.05	-0.03	-0.05	
1.918	18.74	-47.48	18.15	0.05	-0.03	-0.05	
1.919	19.18	-46.95	17.80	0.05	-0.03	-0.05	
1.920	18.92	-47.53	17.27	0.05	-0.03	-0.05	
1.921	18.04	-47.26	17.98	0.05	-0.03	-0.05	
1.922	18.74	-46.82	17.63	0.05	-0.03	-0.05	
1.923	18.74	-46.42	17.45	0.05	-0.03	-0.05	
1.924	19.45	-46.91	17.10	0.05	-0.03	-0.05	
1.925	18.83	-47.13	17.80	0.05	-0.03	-0.05	
1.926	18.92	-47.39	18.15	0.05	-0.03	-0.05	
1.927	19.54	-47.04	18.15	0.05	-0.03	-0.05	
1.928	19.10	-47.09	17.98	0.05	-0.03	-0.05	
1.929	19.10	-47.09	17.80	0.05	-0.03	-0.05	
1.930	18.39	-47.22	16.92	0.05	-0.03	-0.05	
1.931	18.92	-47.09	17.80	0.05	-0.03	-0.05	
1.932	18.74	-46.60	18.15	0.06	-0.03	-0.05	
1.933	18.66	-47.57	17.98	0.05	-0.03	-0.05	
1.934	18.22	-46.51	17.45	0.05	-0.03	-0.05	
1.935	18.39	-47.31	17.98	0.05	-0.03	-0.05	
1.936	18.57	-47.31	17.63	0.05	-0.03	-0.05	
1.937	17.95	-47.13	17.45	0.05	-0.03	-0.05	
1.938	19.27	-46.82	17.80	0.05	-0.03	-0.05	
1.939	18.66	-47.31	18.15	0.05	-0.03	-0.05	
1.940	18.39	-47.39	18.33	0.05	-0.03	-0.05	
1.941	18.48	-47.17	17.45	0.06	-0.03	-0.05	
1.942	18.66	-47.70	17.98	0.05	-0.03	-0.05	
1.943	18.39	-47.39	17.45	0.05	-0.03	-0.05	
1.944	18.04	-46.95	17.63	0.05	-0.03	-0.05	
1.945	19.10	-47.09	18.51	0.05	-0.03	-0.05	
1.946	18.30	-46.47	17.45	0.05	-0.03	-0.05	
1.947	18.74	-46.82	17.80	0.05	-0.03	-0.05	
1.948	18.92	-47.84	17.98	0.05	-0.03	-0.05	
1.949	18.92	-47.53	17.27	0.05	-0.03	-0.05	
1.950	18.74	-47.22	18.15	0.05	-0.03	-0.05	
1.951	18.30	-47.53	18.15	0.05	-0.03	-0.05	
1.952	19.18	-46.91	17.27	0.05	-0.03	-0.05	
1.953	19.27	-47.17	17.63	0.05	-0.03	-0.05	
1.954	18.30	-47.88	17.98	0.05	-0.03	-0.05	
1.955	18.48	-47.17	18.51	0.05	-0.03	-0.05	
1.956	19.18	-47.13	17.63	0.05	-0.03	-0.05	
1.957	18.66	-46.73	17.45	0.05	-0.03	-0.05	
1.958	19.01	-46.64	17.98	0.05	-0.03	-0.05	
1.959	18.39	-46.73	17.63	0.05	-0.03	-0.05	
1.960	18.83	-46.95	18.51	0.05	-0.03	-0.05	
1.961	18.39	-46.95	17.98	0.05	-0.03	-0.05	
1.962	18.66	-47.00	17.63	0.05	-0.03	-0.05	
1.963	18.04	-47.53	17.10	0.05	-0.03	-0.05	
1.964	18.39	-47.13	17.63	0.05	-0.03	-0.05	
1.965	18.66	-47.39	17.63	0.05	-0.03	-0.05	
1.966	18.39	-47.57	18.51	0.05	-0.03	-0.05	
1.967	18.83	-47.26	17.80	0.05	-0.03	-0.05	
1.968	19.01	-47.35	17.63	0.05	-0.03	-0.05	
1.969	18.57	-47.66	18.15	0.05	-0.03	-0.05	
1.970	18.83	-47.13	17.98	0.05	-0.03	-0.05	
1.971	18.66	-46.73	17.27	0.05	-0.03	-0.05	
1.972	19.01	-47.13	17.98	0.05	-0.03	-0.05	
1.973	18.30	-47.44	17.27	0.05	-0.03	-0.05	
1.974	18.83	-46.87	17.80	0.05	-0.03	-0.05	
1.975	19.10	-46.51	17.27	0.05	-0.03	-0.05	
1.976	18.92	-46.87	17.27	0.05	-0.03	-0.05	
1.977	18.92	-46.64	17.98	0.05	-0.03	-0.05	
1.978	19.18	-47.04	17.10	0.05	-0.03	-0.05	
1.979	18.74	-47.35	18.33	0.05	-0.03	-0.05	
1.980	18.74	-46.60	17.27	0.06	-0.03	-0.05	
1.981	18.66	-46.78	17.80	0.05	-0.02	-0.05	
1.982	19.54	-47.31	17.45	0.05	-0.03	-0.05	
1.983	18.66	-47.39	17.63	0.05	-0.03	-0.05	
1.984	18.74	-47.48	17.80	0.05	-0.03	-0.05	
1.985	19.10	-48.06	17.63	0.05	-0.03	-0.05	
1.986	18.57	-46.87	17.98	0.05	-0.03	-0.05	
1.987	18.66	-47.53	17.63	0.05	-0.03	-0.05	
1.988	18.92	-46.91	17.27	0.05	-0.03	-0.05	
1.989	18.74	-47.31	18.15	0.05	-0.03	-0.05	
1.990	18.74	-47.26	17.27	0.05	-0.03	-0.05	
1.991	19.27	-46.51	17.45	0.05	-0.03	-0.05	
1.992	18.92	-46.91	17.80	0.05	-0.03	-0.05	
1.993	18.66	-47.97	17.10	0.05	-0.03	-0.05	
1.994	18.92	-47.22	17.63	0.05	-0.03	-0.05	
1.995	19.01	-46.87	17.27	0.05	-0.03	-0.05	
1.996	18.57	-46.82	17.63	0.05	-0.03	-0.05	
1.997	18.39	-47.57	17.63	0.05	-0.03	-0.05	
1.998	18.74	-46.64	17.45	0.05	-0.03	-0.05	
1.999	18.39	-47.17	18.15	0.05	-0.03	-0.05	
2.000	19.54	-47.31	18.15	0.05	-0.03	-0.05	
2.001	18.39	-46.64	17.98	0.05	-0.03	-0.05	
2.002	18.66	-47.26	18.33	0.05	-0.03	-0.05	
2.003	18.39	-46.78	17.80	0.05	-0.03	-0.05	
2.004	18.57	-47.17	17.63	0.05	-0.03	-0.05	
2.005	18.74	-46.47	18.33	0.05	-0.03	-0.05	
2.006	19.27	-46.95	17.98	0.05	-0.03	-0.05	
2.007	18.83	-47.22	17.45	0.05	-0.03	-0.05	
2.008	18.83	-46.69	17.10	0.05	-0.03	-0.05	
2.009	19.10	-47.09	17.27	0.05	-0.03	-0.05	
2.010	18.39	-47.61	18.15	0.05	-0.03	-0.05	
2.011	18.22	-46.95	17.27	0.05	-0.03	-0.05	
2.012	18.22	-46.73	18.33	0.05	-0.03	-0.05	
2.013	18.13	-46.78	18.15	0.05	-0.03	-0.05	
2.014	18.22	-47.39	17.27	0.05	-0.03	-0.05	
2.015	19.27	-47.92	17.98	0.05	-0.03	-0.05	
2.016	18.74	-46.91	17.80	0.05	-0.03	-0.05	
2.017	18.74	-47.75	17.80	0.05	-0.03	-0.05	
2.018	18.83	-47.48	18.33	0.06	-0.03	-0.05	
2.019	19.36	-47.79	17.45	0.05	-0.03	-0.05	
2.020	19.01	-47.09	17.10	0.05	-0.03	-0.05	
2.021	18.92	-47.79	17.27	0.06	-0.03	-0.05	
2.022	18.39	-47.39	17.63	0.05	-0.03	-0.05	
2.023	18.83	-47.09	17.63	0.05	-0.03	-0.05	
2.024	18.74	-46.95	17.80	0.05	-0.03	-0.05	
2.025	18.30	-47.57	17.27	0.05	-0.03	-0.05	
2.026	18.74	-46.91	17.63	0.05	-0.03	-0.05	
2.027	19.01	-47.22	18.33	0.06	-0.03	-0.05	
2.028	17.95	-47.57	18.15	0.05	-0.03	-0.05	
2.029	18.92	-46.95	17.63	0.05	-0.03	-0.05	
2.030	18.66	-47.26	17.80	0.05	-0.03	-0.05	
2.031	18.92	-47.57	17.63	0.05	-0.03	-0.05	
2.032	18.39	-47.09	16.92	0.05	-0.03	-0.05	
2.033	18.66	-47.31	18.15	0.05	-0.03	-0.05	
2.034	19.71	-46.82	17.98	0.05	-0.03	-0.05	
2.035	18.39	-47.00	17.98	0.05	-0.03	-0.05	
2.036	18.48	-46.47	18.15	0.05	-0.03	-0.05	
2.037	18.48	-46.91	17.98	0.05	-0.03	-0.05	
2.038	18.57	-47.17	17.80	0.05	-0.03	-0.05	
2.039	18.48	-47.57	17.10	0.05	-0.03	-0.05	
2.040	19.71	-48.10	17.80	0.05	-0.03	-0.05	
2.041	18.48	-46.29	17.63	0.05	-0.03	-0.05	
2.042	18.66	-46.87	17.27	0.05	-0.03	-0.05	
2.043	18.74	-46.56	17.98	0.05	-0.03	-0.05	
2.044	18.57	-47.92	17.98	0.05	-0.03	-0.05	
2.045	18.57	-46.69	17.27	0.05	-0.03	-0.05	
2.046	18.74	-47.22	18.86	0.05	-0.03	-0.05	
2.047	18.13	-47.31	17.45	0.05	-0.03	-0.05	
2.048	18.66	-47.48	18.15	0.05	-0.03	-0.05	
2.049	18.92	-47.13	17.10	0.05	-0.03	-0.05	
2.050	18.30	-46.69	18.33	0.05	-0.03	-0.05	
2.051	18.74	-46.82	17.63	0.05	-0.03	-0.05	
2.052	18.57	-46.87	17.45	0.05	-0.03	-0.05	
2.053	18.04	-47.09	18.33	0.05	-0.03	-0.05	
2.054	18.22	-47.09	17.45	0.05	-0.03	-0.05	
2.055	18.30	-46.87	17.45	0.05	-0.03	-0.05	
2.056	18.57	-47.57	18.33	0.05	-0.03	-0.05	
2.057	18.48	-46.95	17.63	0.05	-0.03	-0.05	
2.058	19.01	-47.09	17.98	0.05	-0.03	-0.05	
2.059	18.92	-46.38	18.15	0.05	-0.03	-0.05	
2.060	18.13	-47.31	17.80	0.05	-0.03	-0.05	
2.061	18.13	-46.95	17.98	0.05	-0.03	-0.05	
2.062	19.10	-47.35	17.10	0.05	-0.03	-0.05	
2.063	18.83	-46.82	17.45	0.05	-0.03	-0.05	
2.064	19.45	-46.64	17.63	0.05	-0.03	-0.05	
2.065	19.10	-46.78	17.80	0.05	-0.03	-0.05	
2.066	19.27	-46.87	17.45	0.05	-0.03	-0.05	
2.067	19.36	-47.17	16.57	0.05	-0.03	-0.05	
2.068	18.83	-47.22	17.80	0.06	-0.03	-0.05	
2.069	19.10	-47.39	18.33	0.05	-0.03	-0.05	
2.070	19.27	-46.95	18.15	0.06	-0.03	-0.05	
2.071	19.27	-47.39	18.33	0.05	-0.03	-0.05	
2.072	19.10	-47.35	18.33	0.05	-0.03	-0.05	
2.073	19.10	-47.84	18.68	0.05	-0.03	-0.05	
2.074	18.83	-47.39	18.15	0.05	-0.03	-0.05	
2.075	18.57	-47.26	17.45	0.05	-0.03	-0.05	
2.076	17.16	-47.17	18.15	0.05	-0.03	-0.05	
2.077	18.13	-47.35	17.98	0.05	-0.03	-0.05	
2.078	17.78	-47.09	18.15	0.05	-0.03	-0.05	
2.079	17.86	-46.82	18.51	0.05	-0.03	-0.05	
2.080	18.74	-47.39	17.45	0.06	-0.03	-0.05	
2.081	18.92	-47.26	17.80	0.05	-0.03	-0.05	
2.082	19.54	-46.29	17.80	0.05	-0.03	-0.05	
2.083	17.42	-47.44	18.51	0.05	-0.03	-0.05	
2.084	18.83	-47.17	18.51	0.05	-0.03	-0.05	
2.085	18.92	-46.82	17.98	0.05	-0.03	-0.05	
2.086	18.22	-47.04	17.63	0.05	-0.03	-0.05	
2.087	19.01	-46.91	17.10	0.05	-0.03	-0.05	
2.088	18.04	-47.75	17.80	0.05	-0.03	-0.05	
2.089	18.74	-47.79	18.15	0.05	-0.03	-0.05	
2.090	18.39	-46.87	17.63	0.05	-0.03	-0.05	
2.091	18.66	-47.48	18.51	0.05	-0.03	-0.05	
2.092	18.66	-47.48	17.63	0.05	-0.03	-0.05	
2.093	19.10	-46.69	17.98	0.05	-0.03	-0.05	
2.094	19.27	-47.26	17.27	0.05	-0.03	-0.05	
2.095	18.92	-47.31	17.45	0.05	-0.03	-0.05	
2.096	18.48	-47.57	16.74	0.05	-0.03	-0.05	
2.097	19.18	-46.82	17.45	0.05	-0.03	-0.05	
2.098	19.18	-46.38	17.98	0.06	-0.03	-0.05	
2.099	19.27	-46.95	16.74	0.05	-0.03	-0.05	
2.100	18.74	-46.91	17.98	0.05	-0.03	-0.05	
2.101	19.27	-47.53	17.80	0.05	-0.03	-0.05	
2.102	19.01	-47.53	17.98	0.05	-0.03	-0.05	
2.103	18.83	-47.84	18.15	0.05	-0.03	-0.05	
2.104	19.10	-47.35	18.51	0.06	-0.03	-0.05	
2.105	18.22	-47.75	17.98	0.05	-0.03	-0.05	
2.106	18.30	-47.09	17.45	0.05	-0.03	-0.05	
2.107	18.30	-47.22	17.98	0.05	-0.03	-0.05	
2.108	18.66	-47.31	17.27	0.05	-0.03	-0.05	
2.109	19.10	-47.04	17.80	0.05	-0.03	-0.05	
2.110	19.18	-47.44	17.27	0.05	-0.03	-0.05	
2.111	19.27	-47.53	18.51	0.05	-0.03	-0.05	
2.112	18.57	-47.09	18.33	0.05	-0.03	-0.05	
2.113	18.92	-47.61	17.98	0.05	-0.03	-0.05	
2.114	19.27	-47.53	17.27	0.05	-0.03	-0.05	
2.115	19.10	-48.14	18.15	0.05	-0.03	-0.05	
2.116	18.74	-47.44	17.80	0.05	-0.03	-0.05	
2.117	18.57	-47.26	18.33	0.05	-0.03	-0.05	
2.118	18.74	-47.70	17.63	0.05	-0.03	-0.05	
2.119	19.01	-47.26	17.27	0.05	-0.03	-0.05	
2.120	18.92	-47.13	18.33	0.05	-0.03	-0.05	
2.121	18.39	-47.31	17.45	0.05	-0.03	-0.05	
2.122	18.66	-47.26	17.98	0.05	-0.03	-0.05	
2.123	18.22	-47.88	18.15	0.05	-0.03	-0.05	
2.124	18.92	-46.60	17.80	0.05	-0.03	-0.05	
2.125	19.18	-47.44	17.80	0.05	-0.03	-0.05	
2.126	18.92	-46.95	17.63	0.05	-0.03	-0.05	
2.127	18.66	-47.39	17.98	0.05	-0.03	-0.05	
2.128	18.57	-47.22	17.98	0.05	-0.03	-0.05	
2.129	18.04	-46.69	18.33	0.05	-0.03	-0.05	
2.130	18.13	-46.91	17.27	0.05	-0.03	-0.05	
2.131	18.30	-46.42	17.63	0.05	-0.03	-0.05	
2.132	18.83	-46.47	17.27	0.06	-0.03	-0.05	
2.133	17.69	-47.79	17.98	0.05	-0.03	-0.05	
2.134	18.39	-46.29	17.98	0.06	-0.03	-0.05	
2.135	19.18	-47.70	17.27	0.05	-0.03	-0.05	
2.136	18.30	-47.57	17.45	0.05	-0.03	-0.05	
2.137	19.10	-46.29	18.15	0.05	-0.03	-0.05	
2.138	18.74	-47.17	17.63	0.05	-0.03	-0.05	
2.139	19.18	-46.87	17.80	0.05	-0.03	-0.05	
2.140	18.83	-47.61	17.98	0.06	-0.03	-0.05	
2.141	19.10	-46.91	17.10	0.06	-0.03	-0.05	
2.142	18.92	-47.17	17.80	0.05	-0.03	-0.05	
2.143	19.62	-47.26	18.15	0.05	-0.03	-0.05	
2.144	20.06	-47.13	17.63	0.05	-0.03	-0.05	
2.145	19.45	-47.22	17.80	0.05	-0.03	-0.05	
2.146	19.27	-47.35	17.63	0.05	-0.03	-0.05	
2.147	19.01	-48.01	18.51	0.06	-0.03	-0.05	
2.148	18.66	-47.13	16.92	0.06	-0.03	-0.05	
2.149	18.74	-46.91	18.15	0.05	-0.03	-0.05	
2.150	18.83	-47.35	18.33	0.05	-0.03	-0.05	
2.151	18.22	-47.00	17.45	0.05	-0.03	-0.05	
2.152	18.66	-46.82	17.63	0.05	-0.03	-0.05	
2.153	19.01	-47.22	18.33	0.05	-0.03	-0.05	
2.154	19.18	-47.22	17.27	0.05	-0.03	-0.05	
2.155	17.60	-47.22	17.98	0.05	-0.03	-0.05	
2.156	18.74	-47.75	18.15	0.05	-0.03	-0.05	
2.157	18.57	-47.22	17.98	0.05	-0.03	-0.05	
2.158	18.04	-47.22	17.80	0.05	-0.03	-0.05	
2.159	18.48	-47.00	17.98	0.05	-0.03	-0.05	
2.160	18.92	-47.22	17.45	0.05	-0.03	-0.05	
2.161	19.18	-47.66	17.45	0.05	-0.03	-0.05	
2.162	18.83	-46.78	16.92	0.05	-0.03	-0.05	
2.163	18.57	-47.97	16.74	0.05	-0.03	-0.05	
2.164	19.71	-47.35	17.98	0.05	-0.03	-0.05	
2.165	19.18	-46.82	17.80	0.05	-0.03	-0.05	
2.166	18.39	-47.53	17.27	0.05	-0.03	-0.05	
2.167	18.92	-46.87	17.98	0.05	-0.03	-0.05	
2.168	19.18	-47.00	17.98	0.05	-0.03	-0.05	
2.169	19.01	-47.04	18.15	0.05	-0.03	-0.05	
2.170	18.92	-47.17	18.33	0.05	-0.03	-0.05	
2.171	18.74	-46.51	17.45	0.05	-0.03	-0.05	
2.172	18.74	-46.95	17.98	0.05	-0.03	-0.05	
2.173	18.83	-47.22	17.45	0.05	-0.03	-0.05	
2.174	18.92	-47.26	18.86	0.05	-0.03	-0.05	
2.175	18.39	-47.04	17.98	0.05	-0.03	-0.05	
2.176	18.74	-47.48	17.98	0.05	-0.03	-0.05	
2.177	18.04	-47.57	17.98	0.05	-0.03	-0.05	
2.178	18.83	-47.31	17.63	0.05	-0.03	-0.05	
2.179	19.36	-46.95	17.63	0.05	-0.03	-0.05	
2.180	18.92	-47.39	17.63	0.06	-0.03	-0.05	
2.181	18.30	-47.79	17.45	0.05	-0.03	-0.05	
2.182	18.92	-46.64	17.80	0.05	-0.03	-0.05	
2.183	19.10	-47.31	18.15	0.05	-0.03	-0.05	
2.184	18.13	-46.56	17.45	0.06	-0.03	-0.05	
2.185	18.57	-47.13	17.98	0.05	-0.03	-0.05	
2.186	18.92	-47.09	17.98	0.05	-0.03	-0.05	
2.187	19.10	-47.26	18.15	0.05	-0.03	-0.05	
2.188	18.13	-47.39	17.98	0.05	-0.03	-0.05	
2.189	19.27	-47.26	17.63	0.05	-0.03	-0.05	
2.190	19.54	-47.44	17.63	0.05	-0.03	-0.05	
2.191	19.01	-46.91	18.33	0.05	-0.03	-0.05	
2.192	18.66	-47.31	18.15	0.05	-0.03	-0.05	
2.193	18.30	-47.53	17.45	0.05	-0.03	-0.05	
2.194	18.39	-47.13	17.98	0.05	-0.03	-0.05	
2.195	18.39	-46.78	18.33	0.05	-0.03	-0.05	
2.196	18.92	-47.75	18.86	0.05	-0.03	-0.05	
2.197	18.83	-47.53	17.80	0.05	-0.03	-0.05	
2.198	19.54	-46.29	17.63	0.05	-0.03	-0.05	
2.199	18.48	-47.00	17.98	0.05	-0.03	-0.05	
2.200	18.30	-47.09	17.45	0.05	-0.03	-0.05	
2.201	18.30	-47.48	18.51	0.05	-0.03	-0.05	
2.202	18.57	-47.13	16.74	0.05	-0.03	-0.05	
2.203	18.57	-46.78	17.27	0.05	-0.03	-0.05	
2.204	18.83	-46.73	18.15	0.05	-0.03	-0.05	
2.205	18.92	-47.04	17.63	0.05	-0.03	-0.05	
2.206	18.48	-46.82	17.10	0.05	-0.03	-0.05	
2.207	18.39	-46.82	17.27	0.05	-0.03	-0.05	
2.208	18.92	-47.17	17.80	0.05	-0.03	-0.05	
2.209	18.74	-46.56	17.80	0.05	-0.03	-0.05	
2.210	18.57	-47.09	17.98	0.05	-0.03	-0.05	
2.211	18.66	-47.17	17.27	0.05	-0.03	-0.05	
2.212	18.74	-46.87	16.74	0.05	-0.03	-0.05	
2.213	18.13	-47.04	17.45	0.05	-0.03	-0.05	
2.214	19.18	-46.82	17.80	0.06	-0.03	-0.05	
2.215	18.74	-46.51	17.45	0.05	-0.03	-0.05	
2.216	19.36	-47.35	18.15	0.05	-0.03	-0.05	
2.217	18.92	-46.78	17.10	0.05	-0.03	-0.05	
2.218	18.83	-46.87	17.45	0.05	-0.03	-0.05	
2.219	19.01	-47.35	17.80	0.05	-0.03	-0.05	
2.220	18.92	-46.87	18.51	0.05	-0.03	-0.05	
2.221	17.95	-46.64	17.10	0.05	-0.03	-0.05	
2.222	18.66	-46.82	17.45	0.05	-0.03	-0.05	
2.223	19.01	-47.09	18.51	0.05	-0.03	-0.05	
2.224	18.04	-47.31	17.80	0.05	-0.03	-0.05	
2.225	18.83	-47.22	17.63	0.05	-0.03	-0.05	
2.226	19.18	-47.00	17.10	0.05	-0.03	-0.05	
2.227	18.66	-46.51	18.33	0.05	-0.03	-0.05	
2.228	18.04	-46.95	17.98	0.05	-0.03	-0.05	
2.229	18.13	-47.53	17.63	0.05	-0.03	-0.05	
2.230	18.30	-47.13	17.80	0.05	-0.03	-0.05	
2.231	18.48	-47.04	17.10	0.05	-0.03	-0.05	
2.232	18.74	-47.09	18.33	0.06	-0.03	-0.05	
2.233	18.39	-47.09	17.80	0.05	-0.03	-0.05	
2.234	18.83	-46.60	17.98	0.05	-0.03	-0.05	
2.235	19.27	-46.95	17.80	0.05	-0.03	-0.05	
2.236	18.57	-47.61	17.27	0.05	-0.03	-0.05	
2.237	19.18	-47.00	17.27	0.05	-0.03	-0.05	
2.238	19.01	-46.82	17.80	0.05	-0.03	-0.05	
2.239	19.18	-46.82	17.45	0.05	-0.03	-0.05	
2.240	19.27	-47.26	17.45	0.05	-0.03	-0.05	
2.241	18.57	-47.26	17.98	0.05	-0.03	-0.05	
2.242	18.74	-46.91	17.45	0.05	-0.03	-0.05	
2.243	18.83	-46.95	17.98	0.05	-0.03	-0.05	
2.244	18.39	-47.09	18.15	0.05	-0.03	-0.05	
2.245	19.36	-47.17	18.33	0.05	-0.03	-0.05	
2.246	18.13	-47.17	17.80	0.05	-0.03	-0.05	
2.247	18.57	-47.31	18.33	0.05	-0.03	-0.05	
2.248	18.83	-47.13	17.45	0.05	-0.03	-0.05	
2.249	18.13	-47.00	17.80	0.05	-0.03	-0.05	
2.250	17.95	-47.48	17.98	0.05	-0.03	-0.05	
2.251	19.01	-47.26	17.45	0.05	-0.03	-0.05	
2.252	18.92	-46.87	18.86	0.05	-0.03	-0.05	
2.253	18.13	-46.60	17.80	0.05	-0.03	-0.05	
2.254	19.18	-47.13	18.15	0.05	-0.03	-0.05	
2.255	18.83	-47.22	18.33	0.05	-0.03	-0.05	
2.256	18.92	-47.17	18.33	0.05	-0.03	-0.05	
2.257	19.18	-47.22	17.45	0.05	-0.03	-0.05	
2.258	18.83	-46.73	17.63	0.05	-0.03	-0.05	
2.259	18.13	-47.13	17.98	0.05	-0.03	-0.05	
2.260	18.57	-48.01	18.51	0.05	-0.03	-0.05	
2.261	18.83	-47.13	17.63	0.05	-0.03	-0.05	
2.262	19.18	-47.31	18.15	0.05	-0.03	-0.05	
2.263	19.10	-47.31	17.98	0.05	-0.03	-0.05	
2.264	18.66	-46.56	17.63	0.05	-0.03	-0.05	
