1.414	99.26	-503.79	561.53	1.30	1.46	0.72	
1.415	105.20	-478.66	518.35	1.33	1.35	0.62	
1.416	110.35	-455.07	478.70	1.35	1.25	0.51	
1.417	113.08	-428.89	442.04	1.36	1.14	0.40	
1.418	116.46	-407.02	409.08	1.36	1.06	0.30	
1.419	122.18	-380.43	377.00	1.34	0.97	0.19	
1.420	126.76	-358.17	348.80	1.31	0.89	0.10	
1.421	132.35	-334.58	325.89	1.26	0.83	0.02	
1.422	145.02	-320.43	304.38	1.19	0.77	-0.04	
1.423	154.96	-306.67	285.00	1.12	0.71	-0.08	
1.424	169.00	-294.15	264.55	1.05	0.64	-0.14	
1.425	174.28	-276.78	243.05	0.98	0.58	-0.19	
1.426	181.50	-259.10	221.19	0.92	0.51	-0.25	
1.427	188.97	-244.64	201.98	0.84	0.46	-0.27	
1.428	198.04	-232.61	184.01	0.77	0.40	-0.31	
1.429	208.64	-218.54	166.03	0.70	0.35	-0.34	
1.430	210.67	-203.60	150.69	0.64	0.31	-0.36	
1.431	211.94	-186.76	134.83	0.57	0.27	-0.36	
1.432	201.47	-171.85	120.91	0.52	0.23	-0.35	
1.433	184.62	-151.75	108.92	0.48	0.20	-0.34	
1.434	170.14	-138.74	100.29	0.43	0.18	-0.32	
1.435	152.72	-124.02	90.24	0.40	0.16	-0.30	
1.436	139.08	-113.04	81.78	0.36	0.14	-0.28	
1.437	125.92	-100.92	74.20	0.33	0.12	-0.26	
1.438	111.23	-91.88	67.33	0.30	0.10	-0.24	
1.439	102.39	-86.46	61.51	0.27	0.09	-0.22	
1.440	90.46	-78.70	55.52	0.24	0.07	-0.20	
1.441	78.80	-71.73	50.76	0.22	0.06	-0.18	
1.442	69.87	-66.62	46.53	0.19	0.04	-0.16	
1.443	60.54	-62.34	41.60	0.17	0.03	-0.15	
1.444	52.40	-55.95	38.07	0.15	0.02	-0.13	
1.445	46.15	-52.51	35.25	0.13	0.01	-0.12	
1.446	38.81	-47.48	31.37	0.12	0.01	-0.10	
1.447	32.03	-42.68	28.38	0.10	-0.00	-0.09	
1.448	26.66	-39.55	25.91	0.09	-0.01	-0.08	
1.449	22.13	-35.67	22.74	0.07	-0.02	-0.07	
1.450	16.50	-33.73	21.33	0.06	-0.02	-0.06	
1.451	11.26	-28.92	18.15	0.05	-0.03	-0.04	
1.452	6.64	-27.78	17.63	0.05	-0.03	-0.04	
1.453	9.33	-28.48	17.63	0.05	-0.03	-0.05	
1.454	7.57	-26.89	17.63	0.04	-0.03	-0.04	
1.455	8.05	-27.69	17.80	0.04	-0.03	-0.04	
1.456	7.48	-28.13	16.92	0.05	-0.03	-0.04	
1.457	7.22	-27.51	17.63	0.05	-0.03	-0.04	
1.458	7.88	-27.91	17.63	0.04	-0.03	-0.05	
1.459	7.13	-27.42	16.92	0.05	-0.03	-0.05	
1.460	8.10	-27.73	17.27	0.05	-0.03	-0.04	
1.461	8.14	-27.38	17.80	0.04	-0.03	-0.05	
1.462	8.40	-27.91	18.15	0.05	-0.03	-0.04	
1.463	7.22	-27.20	17.98	0.05	-0.03	-0.05	
1.464	8.10	-27.38	17.27	0.05	-0.03	-0.05	
1.465	7.08	-27.29	16.92	0.05	-0.03	-0.04	
1.466	7.48	-27.86	18.51	0.05	-0.03	-0.05	
1.467	7.74	-27.11	17.80	0.04	-0.03	-0.05	
1.468	7.70	-28.00	18.33	0.05	-0.03	-0.04	
1.469	7.57	-27.69	17.80	0.05	-0.03	-0.04	
1.470	8.05	-27.42	17.10	0.05	-0.03	-0.04	
1.471	7.52	-27.25	18.33	0.05	-0.03	-0.04	
1.472	7.88	-27.64	18.15	0.04	-0.03	-0.05	
1.473	7.92	-27.95	17.80	0.05	-0.03	-0.04	
1.474	7.96	-27.51	17.80	0.04	-0.03	-0.05	
1.475	8.18	-27.33	17.98	0.05	-0.03	-0.04	
1.476	8.27	-27.38	17.63	0.05	-0.03	-0.04	
1.477	7.88	-27.73	18.51	0.05	-0.03	-0.04	
1.478	7.52	-27.78	17.10	0.05	-0.03	-0.04	
1.479	9.28	-26.67	18.33	0.05	-0.03	-0.05	
1.480	7.52	-27.38	18.15	0.05	-0.03	-0.04	
1.481	8.89	-26.76	17.63	0.05	-0.03	-0.04	
1.482	8.05	-27.33	17.45	0.05	-0.03	-0.04	
1.483	7.66	-26.98	18.33	0.04	-0.03	-0.05	
1.484	8.05	-27.33	17.80	0.05	-0.03	-0.04	
1.485	7.88	-26.67	17.27	0.05	-0.03	-0.04	
1.486	8.10	-27.25	17.98	0.05	-0.03	-0.04	
1.487	7.35	-27.47	17.80	0.05	-0.03	-0.04	
1.488	7.57	-27.29	17.63	0.05	-0.03	-0.04	
1.489	8.14	-27.11	18.86	0.05	-0.03	-0.04	
1.490	8.45	-27.51	17.27	0.04	-0.03	-0.04	
1.491	7.39	-26.85	17.98	0.05	-0.03	-0.04	
1.492	8.05	-26.98	17.63	0.05	-0.03	-0.04	
1.493	8.10	-27.51	17.80	0.05	-0.03	-0.04	
1.494	8.01	-26.72	17.27	0.05	-0.03	-0.04	
1.495	8.18	-26.81	18.51	0.05	-0.03	-0.04	
1.496	7.88	-27.25	18.86	0.04	-0.03	-0.04	
1.497	7.44	-27.11	17.10	0.05	-0.03	-0.04	
1.498	8.27	-26.85	17.45	0.05	-0.03	-0.05	
1.499	7.92	-27.69	18.15	0.05	-0.03	-0.04	
1.500	7.83	-27.42	17.98	0.05	-0.03	-0.05	
1.501	8.18	-26.76	18.33	0.05	-0.03	-0.04	
1.502	7.88	-27.51	17.45	0.05	-0.03	-0.04	
1.503	7.92	-26.76	18.33	0.05	-0.03	-0.04	
1.504	7.70	-27.51	17.10	0.05	-0.03	-0.04	
1.505	8.32	-27.25	17.98	0.05	-0.03	-0.04	
1.506	7.96	-27.95	17.80	0.05	-0.03	-0.04	
1.507	8.27	-27.69	17.45	0.05	-0.03	-0.04	
1.508	7.79	-27.42	18.33	0.05	-0.03	-0.05	
1.509	8.40	-27.03	19.04	0.05	-0.03	-0.05	
1.510	7.39	-26.41	18.86	0.05	-0.03	-0.05	
1.511	7.88	-26.94	17.27	0.05	-0.03	-0.05	
1.512	8.58	-26.85	17.98	0.04	-0.03	-0.04	
1.513	7.79	-26.94	17.80	0.05	-0.03	-0.04	
1.514	7.04	-27.20	17.45	0.05	-0.03	-0.04	
1.515	7.79	-27.38	18.68	0.04	-0.03	-0.04	
1.516	7.08	-26.94	18.33	0.05	-0.03	-0.04	
1.517	8.54	-26.63	17.80	0.05	-0.03	-0.04	
1.518	7.48	-27.16	17.27	0.04	-0.03	-0.04	
1.519	7.83	-27.42	17.63	0.05	-0.03	-0.04	
1.520	7.39	-27.38	17.45	0.05	-0.03	-0.04	
1.521	8.36	-27.33	17.45	0.05	-0.03	-0.04	
1.522	8.01	-26.63	18.33	0.05	-0.03	-0.04	
1.523	8.27	-26.94	17.98	0.05	-0.03	-0.05	
1.524	7.66	-27.82	17.98	0.05	-0.03	-0.04	
1.525	7.96	-26.67	18.51	0.05	-0.03	-0.04	
1.526	7.26	-27.86	17.80	0.05	-0.03	-0.05	
1.527	7.88	-28.00	18.51	0.05	-0.03	-0.05	
1.528	7.92	-28.17	18.15	0.05	-0.03	-0.04	
1.529	7.39	-27.60	17.80	0.05	-0.03	-0.04	
1.530	7.57	-27.47	18.33	0.05	-0.03	-0.04	
1.531	8.32	-27.07	17.98	0.05	-0.03	-0.04	
1.532	8.01	-27.78	18.33	0.05	-0.03	-0.04	
1.533	7.92	-27.47	19.04	0.05	-0.03	-0.04	
1.534	7.52	-27.33	17.98	0.05	-0.03	-0.04	
1.535	8.01	-27.38	17.45	0.05	-0.03	-0.04	
1.536	7.44	-27.07	18.15	0.04	-0.03	-0.04	
1.537	7.52	-27.95	18.51	0.05	-0.03	-0.04	
1.538	8.71	-26.94	18.15	0.05	-0.03	-0.05	
1.539	7.66	-26.19	18.15	0.05	-0.03	-0.04	
1.540	8.01	-27.03	17.98	0.05	-0.03	-0.04	
1.541	7.88	-27.20	18.33	0.05	-0.03	-0.04	
1.542	7.96	-26.94	17.80	0.05	-0.03	-0.05	
1.543	8.05	-26.81	17.80	0.05	-0.03	-0.04	
1.544	7.04	-27.73	17.80	0.05	-0.03	-0.05	
1.545	7.83	-27.42	17.80	0.05	-0.03	-0.04	
1.546	7.61	-27.55	18.33	0.05	-0.03	-0.05	
1.547	7.48	-26.94	18.51	0.05	-0.03	-0.04	
1.548	8.01	-27.47	17.80	0.05	-0.03	-0.04	
1.549	8.40	-27.38	17.80	0.04	-0.03	-0.04	
1.550	7.74	-27.55	18.51	0.05	-0.03	-0.04	
1.551	7.92	-26.85	17.80	0.05	-0.03	-0.04	
1.552	8.14	-27.47	18.51	0.05	-0.03	-0.05	
1.553	7.88	-27.69	19.04	0.05	-0.03	-0.04	
1.554	7.52	-27.55	17.98	0.05	-0.03	-0.04	
1.555	7.22	-28.04	17.98	0.05	-0.03	-0.04	
1.556	8.10	-27.82	18.33	0.05	-0.03	-0.04	
1.557	8.76	-27.47	18.86	0.05	-0.03	-0.04	
1.558	7.61	-27.03	18.51	0.05	-0.03	-0.05	
1.559	7.66	-27.25	18.51	0.05	-0.03	-0.04	
1.560	8.36	-27.11	19.04	0.05	-0.03	-0.04	
1.561	7.39	-27.64	19.21	0.04	-0.03	-0.04	
1.562	7.70	-26.50	18.33	0.05	-0.03	-0.04	
1.563	7.35	-27.73	18.51	0.05	-0.03	-0.04	
1.564	7.39	-26.98	18.86	0.05	-0.03	-0.04	
1.565	8.76	-27.07	17.98	0.05	-0.03	-0.04	
1.566	8.23	-27.33	17.98	0.05	-0.03	-0.04	
1.567	7.74	-27.03	17.98	0.05	-0.03	-0.04	
1.568	7.88	-26.50	17.63	0.05	-0.03	-0.04	
1.569	7.26	-26.63	17.98	0.05	-0.03	-0.04	
1.570	8.36	-27.25	17.80	0.05	-0.03	-0.04	
1.571	7.83	-27.07	17.45	0.05	-0.03	-0.04	
1.572	7.44	-26.10	18.15	0.05	-0.03	-0.05	
1.573	7.30	-27.11	17.63	0.05	-0.03	-0.04	
1.574	7.79	-27.07	18.51	0.05	-0.03	-0.04	
1.575	6.91	-27.38	18.33	0.05	-0.03	-0.04	
1.576	8.05	-27.25	18.15	0.05	-0.03	-0.04	
1.577	7.74	-27.25	18.15	0.05	-0.03	-0.04	
1.578	7.96	-27.42	18.33	0.05	-0.03	-0.04	
1.579	7.96	-27.25	18.86	0.05	-0.03	-0.05	
1.580	7.88	-27.20	18.86	0.05	-0.03	-0.04	
1.581	8.23	-27.60	19.04	0.05	-0.03	-0.05	
1.582	7.04	-27.60	18.15	0.05	-0.03	-0.04	
1.583	7.66	-27.07	17.98	0.05	-0.03	-0.04	
1.584	7.57	-26.85	17.80	0.05	-0.03	-0.04	
1.585	7.44	-26.58	18.33	0.05	-0.03	-0.05	
1.586	7.44	-27.03	17.45	0.05	-0.03	-0.05	
1.587	8.14	-27.55	17.63	0.05	-0.03	-0.04	
1.588	8.27	-27.55	17.80	0.05	-0.03	-0.04	
1.589	7.83	-27.60	18.15	0.05	-0.03	-0.04	
1.590	8.36	-27.20	18.51	0.05	-0.03	-0.05	
1.591	7.44	-27.11	18.33	0.05	-0.03	-0.04	
1.592	7.57	-27.29	17.10	0.05	-0.03	-0.04	
1.593	7.61	-27.42	19.04	0.05	-0.03	-0.05	
1.594	7.61	-26.58	18.15	0.05	-0.03	-0.04	
1.595	7.66	-27.47	18.15	0.05	-0.03	-0.05	
1.596	7.92	-27.16	17.27	0.05	-0.03	-0.04	
1.597	7.44	-27.47	17.98	0.05	-0.03	-0.04	
1.598	7.79	-27.07	19.04	0.05	-0.03	-0.04	
1.599	7.44	-26.45	18.15	0.05	-0.03	-0.04	
1.600	7.70	-27.51	18.51	0.05	-0.03	-0.04	
1.601	7.44	-27.51	18.15	0.05	-0.03	-0.04	
1.602	7.26	-26.85	17.80	0.05	-0.03	-0.04	
1.603	8.36	-27.11	18.51	0.05	-0.03	-0.04	
1.604	7.83	-26.89	17.98	0.05	-0.03	-0.04	
1.605	8.23	-26.98	17.98	0.05	-0.03	-0.05	
1.606	7.39	-26.94	18.33	0.05	-0.03	-0.04	
1.607	7.48	-27.47	17.80	0.05	-0.03	-0.04	
1.608	7.83	-27.29	18.33	0.05	-0.03	-0.04	
1.609	7.66	-26.72	17.98	0.04	-0.03	-0.05	
1.610	8.18	-26.72	18.68	0.05	-0.03	-0.04	
1.611	7.79	-26.58	18.68	0.05	-0.03	-0.04	
1.612	7.44	-26.85	18.68	0.05	-0.03	-0.05	
1.613	7.88	-27.20	17.80	0.05	-0.03	-0.04	
1.614	7.88	-26.94	18.33	0.05	-0.03	-0.04	
1.615	7.35	-27.03	17.98	0.05	-0.03	-0.04	
1.616	7.66	-27.38	17.63	0.05	-0.03	-0.04	
1.617	8.18	-26.81	18.51	0.05	-0.03	-0.04	
1.618	7.44	-27.73	18.15	0.05	-0.03	-0.04	
1.619	8.27	-26.63	17.80	0.05	-0.03	-0.04	
1.620	7.96	-27.38	18.51	0.05	-0.03	-0.04	
1.621	8.05	-27.07	18.51	0.05	-0.03	-0.04	
1.622	7.57	-26.76	18.68	0.05	-0.03	-0.04	
1.623	8.32	-27.16	18.33	0.05	-0.03	-0.05	
1.624	7.79	-27.82	19.04	0.05	-0.03	-0.04	
1.625	7.83	-27.11	18.86	0.05	-0.03	-0.04	
1.626	8.18	-27.42	18.15	0.05	-0.03	-0.04	
1.627	8.54	-27.11	18.51	0.05	-0.03	-0.04	
1.628	7.66	-27.73	18.68	0.05	-0.03	-0.04	
1.629	7.79	-26.94	18.15	0.05	-0.03	-0.04	
1.630	7.30	-27.78	19.21	0.05	-0.03	-0.04	
1.631	7.35	-26.98	18.51	0.05	-0.03	-0.04	
1.632	7.83	-27.11	17.80	0.05	-0.03	-0.04	
1.633	7.57	-27.82	19.04	0.05	-0.03	-0.04	
1.634	7.22	-27.20	18.15	0.05	-0.03	-0.04	
1.635	7.52	-26.50	18.68	0.05	-0.03	-0.04	
1.636	7.79	-27.11	18.68	0.05	-0.03	-0.04	
1.637	7.96	-27.20	18.33	0.05	-0.03	-0.04	
1.638	7.61	-27.29	18.33	0.05	-0.03	-0.04	
1.639	7.79	-26.14	17.80	0.05	-0.03	-0.04	
1.640	8.23	-26.67	19.04	0.05	-0.03	-0.04	
1.641	7.48	-26.36	18.68	0.05	-0.03	-0.05	
1.642	7.96	-27.55	18.51	0.05	-0.03	-0.04	
1.643	7.74	-26.81	18.68	0.05	-0.03	-0.04	
1.644	7.48	-27.38	18.15	0.05	-0.03	-0.04	
1.645	8.05	-26.94	18.68	0.05	-0.03	-0.04	
1.646	8.01	-27.78	18.51	0.05	-0.03	-0.04	
1.647	7.70	-26.98	17.98	0.05	-0.03	-0.04	
1.648	7.39	-27.33	18.33	0.05	-0.03	-0.04	
1.649	8.14	-27.29	17.80	0.05	-0.03	-0.05	
1.650	7.44	-26.63	19.04	0.05	-0.03	-0.04	
1.651	7.48	-27.78	18.51	0.05	-0.03	-0.04	
1.652	7.26	-27.11	18.33	0.05	-0.03	-0.04	
1.653	8.27	-27.42	18.15	0.05	-0.03	-0.04	
1.654	7.70	-27.29	18.68	0.05	-0.03	-0.04	
1.655	6.86	-26.94	17.10	0.05	-0.03	-0.04	
1.656	7.96	-26.01	18.33	0.05	-0.03	-0.04	
1.657	6.82	-27.51	18.68	0.05	-0.03	-0.04	
1.658	6.95	-26.72	18.15	0.05	-0.03	-0.04	
1.659	8.01	-27.60	17.98	0.05	-0.03	-0.05	
1.660	7.57	-26.98	18.68	0.05	-0.03	-0.04	
1.661	8.18	-26.81	18.33	0.05	-0.03	-0.04	
1.662	7.66	-27.60	18.33	0.05	-0.03	-0.04	
1.663	7.26	-26.76	18.33	0.05	-0.03	-0.04	
1.664	8.10	-27.29	17.98	0.05	-0.03	-0.04	
1.665	7.74	-27.47	17.98	0.05	-0.03	-0.04	
1.666	7.39	-27.42	17.80	0.05	-0.03	-0.04	
1.667	7.96	-27.33	18.51	0.05	-0.03	-0.04	
1.668	7.44	-27.20	18.33	0.05	-0.03	-0.04	
1.669	8.36	-27.16	18.15	0.05	-0.03	-0.04	
1.670	7.74	-26.81	18.51	0.05	-0.03	-0.04	
1.671	8.49	-27.20	17.80	0.05	-0.03	-0.04	
1.672	7.39	-26.89	18.33	0.04	-0.03	-0.04	
1.673	7.48	-27.16	17.45	0.05	-0.03	-0.05	
1.674	7.57	-27.64	19.04	0.05	-0.03	-0.04	
1.675	7.96	-27.42	18.51	0.05	-0.03	-0.04	
1.676	7.96	-27.25	19.21	0.05	-0.03	-0.04	
1.677	7.79	-27.03	18.33	0.05	-0.03	-0.04	
1.678	7.66	-26.81	18.86	0.05	-0.03	-0.05	
1.679	7.52	-26.45	17.80	0.05	-0.03	-0.05	
1.680	8.89	-27.42	17.80	0.05	-0.03	-0.04	
1.681	7.70	-26.85	18.86	0.05	-0.03	-0.04	
1.682	7.88	-26.72	17.98	0.05	-0.03	-0.04	
1.683	7.52	-26.76	19.39	0.05	-0.03	-0.04	
1.684	7.88	-27.38	17.98	0.05	-0.03	-0.04	
1.685	8.14	-26.63	18.51	0.05	-0.03	-0.04	
1.686	8.01	-27.73	17.80	0.05	-0.03	-0.04	
1.687	8.14	-26.58	18.15	0.05	-0.03	-0.04	
1.688	7.70	-26.23	17.98	0.05	-0.03	-0.04	
1.689	7.30	-26.67	19.04	0.05	-0.03	-0.05	
1.690	7.61	-26.81	17.98	0.05	-0.03	-0.04	
1.691	7.83	-26.76	18.33	0.05	-0.03	-0.05	
1.692	8.32	-27.29	17.98	0.05	-0.03	-0.04	
1.693	8.27	-26.89	18.15	0.05	-0.03	-0.04	
1.694	7.17	-26.98	18.33	0.05	-0.03	-0.04	
1.695	8.49	-26.54	18.33	0.05	-0.03	-0.04	
1.696	8.23	-27.51	18.86	0.05	-0.03	-0.04	
1.697	7.88	-26.72	18.51	0.05	-0.03	-0.04	
1.698	8.14	-26.72	18.33	0.05	-0.03	-0.04	
1.699	7.48	-27.60	18.51	0.05	-0.03	-0.04	
1.700	7.96	-26.01	18.33	0.05	-0.03	-0.04	
1.701	7.61	-27.20	18.68	0.05	-0.03	-0.04	
1.702	7.66	-27.07	18.51	0.05	-0.03	-0.04	
1.703	7.52	-27.16	18.33	0.05	-0.03	-0.04	
1.704	7.92	-27.20	18.86	0.05	-0.03	-0.04	
1.705	7.17	-27.25	17.45	0.05	-0.03	-0.04	
1.706	8.01	-27.07	18.51	0.05	-0.03	-0.04	
1.707	8.10	-26.85	18.33	0.05	-0.03	-0.04	
1.708	8.01	-27.03	18.33	0.05	-0.03	-0.04	
1.709	7.66	-26.41	17.80	0.05	-0.03	-0.04	
1.710	7.83	-27.20	17.98	0.05	-0.03	-0.04	
1.711	8.23	-27.64	18.51	0.05	-0.03	-0.04	
1.712	8.45	-26.41	18.68	0.05	-0.03	-0.04	
1.713	7.88	-27.11	17.63	0.05	-0.03	-0.04	
1.714	7.79	-27.07	18.33	0.05	-0.03	-0.04	
1.715	8.23	-26.85	17.80	0.05	-0.03	-0.04	
1.716	7.88	-26.72	17.80	0.05	-0.03	-0.04	
1.717	8.27	-26.94	18.86	0.05	-0.03	-0.04	
1.718	7.00	-27.11	19.39	0.05	-0.03	-0.04	
1.719	7.52	-27.16	17.98	0.05	-0.03	-0.04	
1.720	7.17	-27.33	18.15	0.05	-0.03	-0.04	
1.721	7.83	-26.63	18.15	0.05	-0.03	-0.04	
1.722	7.92	-27.03	18.33	0.05	-0.03	-0.04	
1.723	7.22	-26.67	18.51	0.05	-0.03	-0.04	
1.724	7.79	-27.29	18.33	0.05	-0.03	-0.04	
1.725	7.74	-27.51	18.86	0.05	-0.03	-0.04	
1.726	8.18	-26.94	18.51	0.05	-0.03	-0.04	
1.727	7.26	-27.51	17.63	0.05	-0.03	-0.04	
1.728	8.05	-26.54	18.33	0.05	-0.03	-0.04	
1.729	7.88	-26.72	18.33	0.05	-0.03	-0.04	
1.730	7.48	-26.89	18.33	0.05	-0.03	-0.04	
1.731	7.61	-27.11	17.98	0.05	-0.03	-0.04	
1.732	7.30	-26.94	18.68	0.05	-0.03	-0.04	
1.733	6.82	-26.85	18.51	0.05	-0.03	-0.05	
1.734	7.26	-27.33	18.51	0.05	-0.03	-0.04	
1.735	7.13	-27.07	18.33	0.05	-0.03	-0.05	
1.736	7.61	-27.38	18.15	0.05	-0.03	-0.04	
1.737	7.70	-27.16	18.33	0.05	-0.03	-0.04	
1.738	6.82	-27.07	18.15	0.05	-0.03	-0.04	
1.739	7.52	-27.11	17.98	0.05	-0.03	-0.04	
1.740	7.70	-26.76	17.98	0.05	-0.03	-0.04	
1.741	7.30	-27.20	18.68	0.05	-0.03	-0.04	
1.742	7.48	-26.50	18.68	0.05	-0.03	-0.04	
1.743	7.83	-26.89	18.15	0.05	-0.03	-0.04	
1.744	8.14	-27.69	17.98	0.05	-0.03	-0.04	
1.745	7.74	-27.11	17.98	0.05	-0.03	-0.04	
1.746	7.92	-27.16	18.68	0.05	-0.03	-0.04	
1.747	7.17	-26.45	17.98	0.05	-0.03	-0.04	
1.748	7.83	-27.38	18.33	0.05	-0.03	-0.04	
1.749	7.48	-27.03	18.51	0.05	-0.03	-0.04	
1.750	7.83	-26.94	18.33	0.05	-0.03	-0.05	
1.751	8.32	-26.89	18.33	0.05	-0.03	-0.04	
1.752	8.67	-27.07	17.80	0.05	-0.03	-0.04	
1.753	8.01	-27.33	18.86	0.05	-0.03	-0.04	
1.754	8.27	-26.89	18.51	0.05	-0.03	-0.04	
1.755	7.57	-27.03	18.33	0.05	-0.03	-0.04	
1.756	8.32	-26.72	18.33	0.05	-0.03	-0.04	
1.757	7.96	-26.45	18.68	0.05	-0.03	-0.04	
1.758	8.18	-27.29	18.15	0.05	-0.03	-0.04	
1.759	8.14	-26.67	18.51	0.05	-0.03	-0.04	
1.760	7.74	-27.51	18.68	0.05	-0.03	-0.04	
1.761	7.35	-27.20	18.15	0.05	-0.03	-0.04	
1.762	8.67	-27.11	18.51	0.05	-0.03	-0.04	
1.763	8.45	-27.33	18.15	0.05	-0.03	-0.04	
1.764	7.44	-27.47	19.04	0.05	-0.03	-0.04	
1.765	7.83	-27.16	18.15	0.05	-0.03	-0.04	
1.766	8.01	-27.33	18.15	0.05	-0.03	-0.04	
1.767	8.27	-27.20	18.51	0.05	-0.03	-0.04	
1.768	8.14	-27.07	18.68	0.05	-0.03	-0.04	
1.769	7.66	-26.85	17.45	0.05	-0.03	-0.04	
1.770	7.44	-27.11	17.98	0.05	-0.03	-0.04	
1.771	7.17	-27.20	19.04	0.05	-0.03	-0.04	
1.772	7.44	-27.29	18.15	0.05	-0.03	-0.04	
1.773	7.92	-27.42	17.98	0.05	-0.03	-0.04	
1.774	7.52	-27.29	17.63	0.05	-0.03	-0.04	
1.775	7.26	-27.11	18.51	0.05	-0.03	-0.04	
1.776	7.66	-27.38	18.33	0.05	-0.03	-0.04	
1.777	8.05	-26.89	18.33	0.05	-0.03	-0.04	
1.778	7.52	-27.25	18.15	0.05	-0.03	-0.04	
1.779	7.39	-27.38	18.33	0.05	-0.03	-0.04	
1.780	7.74	-27.25	18.68	0.05	-0.03	-0.04	
1.781	6.78	-26.67	18.33	0.05	-0.03	-0.04	
1.782	8.05	-26.85	18.68	0.05	-0.03	-0.04	
1.783	7.39	-27.51	17.80	0.05	-0.03	-0.04	
1.784	7.44	-27.25	18.33	0.05	-0.03	-0.04	
1.785	6.64	-27.47	17.80	0.05	-0.03	-0.04	
1.786	8.01	-26.58	18.86	0.05	-0.03	-0.04	
1.787	8.23	-26.98	17.80	0.05	-0.03	-0.04	
1.788	7.88	-27.03	18.33	0.05	-0.03	-0.04	
1.789	7.66	-26.72	18.86	0.05	-0.03	-0.04	
1.790	7.88	-26.58	18.15	0.05	-0.03	-0.04	
1.791	7.92	-27.03	19.04	0.05	-0.03	-0.04	
1.792	8.14	-27.07	18.86	0.05	-0.03	-0.04	
1.793	7.92	-26.89	18.86	0.05	-0.03	-0.04	
1.794	7.44	-26.19	18.15	0.05	-0.03	-0.05	
1.795	7.74	-26.98	17.98	0.05	-0.03	-0.04	
1.796	7.79	-26.89	17.98	0.05	-0.03	-0.04	
1.797	8.49	-26.81	17.10	0.05	-0.03	-0.04	
1.798	6.82	-26.54	18.15	0.05	-0.03	-0.04	
1.799	7.74	-26.67	17.80	0.05	-0.03	-0.04	
1.800	7.61	-27.60	18.51	0.05	-0.03	-0.04	
1.801	8.62	-26.67	18.33	0.05	-0.03	-0.05	
1.802	7.96	-27.11	18.15	0.05	-0.03	-0.04	
1.803	7.48	-27.60	18.86	0.05	-0.03	-0.04	
1.804	7.66	-26.54	18.33	0.05	-0.03	-0.04	
1.805	7.74	-27.07	18.68	0.05	-0.03	-0.05	
1.806	7.52	-26.94	18.33	0.05	-0.03	-0.04	
1.807	6.82	-26.94	18.15	0.05	-0.03	-0.04	
1.808	8.89	-26.81	17.98	0.05	-0.03	-0.04	
1.809	7.92	-27.78	19.04	0.05	-0.03	-0.04	
1.810	8.27	-26.58	18.68	0.05	-0.03	-0.04	
1.811	7.92	-27.20	19.04	0.05	-0.03	-0.04	
1.812	7.79	-27.51	18.68	0.05	-0.03	-0.04	
1.813	7.26	-26.89	18.33	0.05	-0.03	-0.04	
1.814	8.10	-26.85	18.15	0.05	-0.03	-0.04	
1.815	7.30	-26.72	17.80	0.05	-0.03	-0.04	
1.816	7.61	-26.63	18.51	0.05	-0.03	-0.04	
1.817	7.74	-26.63	18.68	0.05	-0.03	-0.04	
1.818	8.18	-27.42	18.68	0.05	-0.03	-0.04	
1.819	7.79	-26.76	18.15	0.05	-0.03	-0.04	
1.820	7.26	-26.58	18.15	0.05	-0.03	-0.04	
1.821	8.10	-27.11	18.86	0.05	-0.03	-0.04	
1.822	7.88	-26.63	17.98	0.05	-0.03	-0.04	
1.823	7.35	-27.42	19.39	0.05	-0.03	-0.04	
1.824	7.48	-27.42	18.33	0.05	-0.03	-0.04	
1.825	7.88	-26.67	18.33	0.05	-0.03	-0.04	
1.826	8.80	-27.73	18.33	0.04	-0.03	-0.04	
1.827	7.83	-27.42	19.21	0.05	-0.03	-0.04	
1.828	8.54	-27.03	18.51	0.05	-0.03	-0.04	
1.829	7.26	-28.04	18.15	0.05	-0.03	-0.04	
1.830	7.70	-27.25	17.45	0.05	-0.03	-0.04	
1.831	7.70	-27.16	17.63	0.05	-0.03	-0.04	
1.832	7.17	-27.33	17.98	0.05	-0.03	-0.04	
1.833	7.39	-27.29	18.68	0.05	-0.03	-0.04	
1.834	8.14	-27.51	18.33	0.05	-0.03	-0.04	
1.835	7.26	-26.89	18.33	0.05	-0.03	-0.04	
1.836	7.39	-27.07	17.63	0.05	-0.03	-0.04	
1.837	7.70	-27.03	18.68	0.05	-0.03	-0.05	
1.838	7.92	-26.50	18.15	0.05	-0.03	-0.04	
1.839	8.01	-27.38	17.45	0.05	-0.03	-0.04	
1.840	7.57	-27.55	18.15	0.05	-0.03	-0.04	
1.841	8.18	-27.33	19.04	0.05	-0.03	-0.04	
1.842	7.08	-26.98	17.98	0.05	-0.03	-0.04	
1.843	7.39	-26.67	17.98	0.05	-0.03	-0.04	
1.844	7.13	-26.72	17.80	0.05	-0.03	-0.04	
1.845	7.96	-27.38	18.51	0.05	-0.03	-0.04	
1.846	7.08	-27.33	18.33	0.05	-0.03	-0.04	
1.847	7.17	-27.25	18.86	0.05	-0.03	-0.04	
1.848	8.10	-27.16	18.33	0.05	-0.03	-0.04	
1.849	8.36	-26.58	19.04	0.05	-0.03	-0.04	
1.850	7.39	-26.85	18.86	0.05	-0.04	-0.04	
1.851	7.30	-26.76	17.80	0.05	-0.03	-0.04	
