1.124	2.64	-6.48	10.75	-0.01	0.01	-0.00	
1.125	2.99	-6.66	11.28	-0.01	0.01	-0.00	
1.126	2.73	-6.79	11.81	-0.02	0.01	-0.00	
1.127	2.82	-7.10	10.58	-0.01	0.01	-0.00	
1.128	2.82	-7.19	11.99	-0.01	0.01	-0.00	
1.129	2.82	-6.79	11.28	-0.01	0.01	-0.00	
1.130	2.82	-6.75	10.58	-0.01	0.01	-0.00	
1.131	3.70	-7.19	11.10	-0.01	0.01	-0.00	
1.132	3.08	-6.44	11.10	-0.01	0.01	-0.00	
1.133	2.64	-6.35	11.46	-0.01	0.01	-0.00	
1.134	2.82	-6.04	11.81	-0.01	0.01	-0.00	
1.135	2.46	-7.67	12.16	-0.01	0.01	-0.00	
1.136	3.52	-7.05	10.40	-0.01	0.01	-0.00	
1.137	3.26	-7.36	11.28	-0.01	0.01	0.00	
1.138	3.34	-7.05	11.28	-0.01	0.01	-0.00	
1.139	3.17	-6.70	10.93	-0.01	0.01	0.00	
1.140	3.17	-6.92	10.22	-0.01	0.01	-0.00	
1.141	2.99	-6.66	11.99	-0.01	0.01	-0.00	
1.142	2.46	-7.05	11.28	-0.01	0.01	-0.00	
1.143	2.29	-6.92	10.75	-0.01	0.01	-0.00	
1.144	2.90	-6.75	10.40	-0.01	0.01	0.00	
1.145	2.46	-7.14	11.81	-0.01	0.01	-0.00	
1.146	2.90	-6.57	11.10	-0.02	0.01	0.00	
1.147	3.78	-6.22	11.28	-0.01	0.01	-0.00	
1.148	2.99	-7.01	10.40	-0.01	0.01	-0.00	
1.149	2.73	-6.88	11.10	-0.01	0.01	-0.00	
1.150	3.43	-6.61	11.28	-0.01	0.01	-0.00	
1.151	3.17	-6.70	10.58	-0.01	0.01	-0.00	
1.152	3.70	-7.01	10.40	-0.01	0.01	-0.00	
1.153	2.73	-6.61	10.05	-0.01	0.01	-0.00	
1.154	2.64	-6.22	10.93	-0.01	0.01	0.00	
1.155	3.26	-7.27	10.93	-0.01	0.01	-0.00	
1.156	3.43	-6.35	10.05	-0.01	0.01	-0.00	
1.157	2.99	-6.79	10.40	-0.01	0.01	-0.00	
1.158	2.64	-7.49	11.63	-0.01	0.01	-0.00	
1.159	2.55	-6.79	10.58	-0.01	0.01	-0.00	
1.160	2.82	-6.66	10.93	-0.01	0.01	-0.00	
1.161	2.82	-7.32	11.63	-0.01	0.01	-0.00	
1.162	3.17	-6.66	11.63	-0.01	0.01	-0.00	
1.163	2.90	-7.36	11.10	-0.01	0.01	-0.00	
1.164	2.46	-7.01	10.93	-0.01	0.01	-0.00	
1.165	3.08	-7.01	11.10	-0.01	0.01	0.00	
1.166	3.61	-6.88	10.93	-0.01	0.01	-0.00	
1.167	2.82	-6.83	10.93	-0.01	0.01	-0.00	
1.168	3.61	-6.13	11.63	-0.01	0.01	0.00	
1.169	2.73	-5.95	10.40	-0.01	0.01	-0.00	
1.170	2.99	-6.97	10.40	-0.01	0.01	-0.00	
1.171	2.90	-6.61	11.28	-0.01	0.01	-0.00	
1.172	2.82	-6.70	11.63	-0.01	0.01	-0.00	
1.173	3.17	-7.10	10.93	-0.01	0.01	-0.00	
1.174	3.34	-6.39	10.58	-0.01	0.01	-0.00	
1.175	3.17	-7.19	10.93	-0.01	0.01	-0.00	
1.176	2.99	-7.36	10.40	-0.01	0.01	-0.00	
1.177	3.43	-6.92	11.63	-0.01	0.01	-0.00	
1.178	2.90	-7.41	10.93	-0.01	0.01	-0.00	
1.179	3.08	-7.14	10.93	-0.01	0.01	-0.00	
1.180	2.90	-6.88	11.28	-0.01	0.01	-0.00	
1.181	3.08	-6.57	10.93	-0.01	0.01	-0.00	
1.182	3.08	-6.08	11.81	-0.01	0.01	-0.00	
1.183	2.46	-6.70	10.58	-0.01	0.01	-0.00	
1.184	2.55	-6.35	11.46	-0.01	0.01	-0.00	
1.185	2.11	-6.57	11.63	-0.01	0.01	0.00	
1.186	3.08	-6.48	10.58	-0.01	0.01	-0.00	
1.187	3.52	-6.79	11.28	-0.01	0.01	-0.00	
1.188	3.17	-7.36	11.28	-0.01	0.01	-0.00	
1.189	3.34	-6.75	10.22	-0.01	0.01	-0.00	
1.190	3.17	-7.19	10.93	-0.01	0.01	0.00	
1.191	3.34	-6.52	10.22	-0.01	0.01	-0.00	
1.192	2.90	-7.27	10.58	-0.01	0.01	-0.00	
1.193	3.61	-6.57	10.58	-0.01	0.01	-0.00	
1.194	2.90	-6.75	11.28	-0.01	0.01	0.00	
1.195	3.34	-6.39	10.75	-0.01	0.01	-0.00	
1.196	3.61	-6.92	10.75	-0.01	0.01	-0.00	
1.197	3.26	-7.05	11.10	-0.01	0.01	-0.00	
1.198	2.82	-7.54	10.40	-0.01	0.01	-0.00	
1.199	2.90	-7.10	10.75	-0.01	0.01	-0.00	
1.200	3.96	-6.79	10.75	-0.01	0.01	-0.00	
1.201	3.08	-7.36	10.75	-0.01	0.01	-0.00	
1.202	2.99	-6.30	11.28	-0.01	0.01	-0.00	
1.203	2.29	-6.61	10.75	-0.01	0.01	-0.00	
1.204	3.08	-7.45	10.93	-0.01	0.01	-0.00	
1.205	2.73	-7.01	10.93	-0.01	0.01	-0.00	
1.206	2.29	-6.66	11.10	-0.01	0.01	-0.00	
1.207	2.90	-6.79	11.63	-0.01	0.01	-0.00	
1.208	1.94	-6.88	11.46	-0.01	0.01	-0.00	
1.209	2.99	-7.23	11.63	-0.01	0.01	-0.00	
1.210	2.73	-6.52	10.93	-0.01	0.01	-0.00	
1.211	2.90	-7.19	11.81	-0.01	0.01	-0.00	
1.212	3.52	-6.17	11.99	-0.01	0.01	-0.00	
1.213	2.82	-6.70	10.75	-0.01	0.01	-0.00	
1.214	2.29	-6.35	11.10	-0.01	0.01	-0.00	
1.215	3.26	-7.32	11.10	-0.01	0.01	-0.00	
1.216	2.55	-6.66	11.10	-0.01	0.01	-0.00	
1.217	3.43	-6.26	10.75	-0.01	0.01	-0.00	
1.218	2.46	-6.35	11.10	-0.01	0.01	-0.00	
1.219	3.34	-7.10	10.93	-0.01	0.01	-0.00	
1.220	3.17	-7.05	10.75	-0.01	0.01	-0.00	
1.221	2.99	-6.44	11.28	-0.01	0.01	-0.00	
1.222	3.08	-7.19	10.58	-0.01	0.01	-0.00	
1.223	3.43	-7.72	11.46	-0.01	0.01	-0.00	
1.224	3.87	-6.00	11.28	-0.01	0.01	-0.00	
1.225	2.90	-6.97	10.93	-0.01	0.01	0.00	
1.226	3.26	-5.91	11.81	-0.01	0.01	-0.00	
1.227	3.43	-7.10	11.46	-0.01	0.01	-0.00	
1.228	3.26	-6.17	10.40	-0.01	0.01	-0.00	
1.229	2.90	-7.05	11.46	-0.01	0.01	-0.00	
1.230	3.43	-6.35	10.93	-0.01	0.01	-0.00	
1.231	3.17	-6.88	11.46	-0.01	0.01	0.00	
1.232	2.46	-6.97	11.28	-0.01	0.01	-0.00	
1.233	3.26	-6.66	11.46	-0.01	0.01	-0.00	
1.234	3.26	-7.32	10.93	-0.01	0.01	0.00	
1.235	3.43	-6.44	10.93	-0.01	0.01	-0.00	
1.236	2.55	-6.70	11.46	-0.01	0.01	-0.00	
1.237	3.34	-7.23	11.63	-0.01	0.01	-0.00	
1.238	3.52	-6.70	10.22	-0.01	0.01	-0.00	
1.239	2.82	-6.97	11.46	-0.01	0.01	-0.00	
1.240	2.64	-6.61	11.28	-0.01	0.01	-0.00	
1.241	2.90	-6.57	11.10	-0.01	0.01	0.00	
1.242	3.17	-7.67	11.46	-0.01	0.01	-0.00	
1.243	3.43	-6.75	11.10	-0.01	0.01	-0.00	
1.244	3.43	-7.05	11.46	-0.01	0.01	-0.00	
1.245	2.82	-7.36	11.46	-0.01	0.01	-0.00	
1.246	3.34	-7.19	10.75	-0.01	0.01	-0.00	
1.247	3.52	-6.97	10.75	-0.01	0.01	0.00	
1.248	2.99	-7.27	10.93	-0.01	0.01	-0.00	
1.249	3.26	-6.88	10.40	-0.01	0.01	-0.00	
1.250	2.82	-6.52	11.46	-0.01	0.01	-0.00	
1.251	2.73	-6.30	10.40	-0.01	0.01	-0.00	
1.252	2.46	-6.83	10.75	-0.01	0.01	0.00	
1.253	3.17	-7.19	10.93	-0.01	0.01	0.00	
1.254	2.64	-6.30	10.93	-0.01	0.01	-0.00	
1.255	3.70	-6.92	10.75	-0.01	0.01	0.00	
1.256	2.64	-6.66	11.28	-0.01	0.01	-0.00	
1.257	3.78	-6.66	11.63	-0.01	0.01	-0.00	
1.258	3.34	-6.44	10.93	-0.01	0.01	-0.00	
1.259	2.46	-6.75	11.10	-0.01	0.01	-0.00	
1.260	3.52	-6.75	11.10	-0.01	0.01	-0.00	
1.261	2.99	-6.13	10.40	-0.01	0.01	-0.00	
1.262	3.26	-6.39	11.28	-0.01	0.01	-0.00	
1.263	2.73	-6.97	10.58	-0.01	0.01	-0.00	
1.264	3.43	-7.32	10.05	-0.01	0.01	-0.00	
1.265	3.52	-7.01	10.93	-0.01	0.01	-0.00	
1.266	2.82	-7.10	11.28	-0.01	0.01	-0.00	
1.267	3.87	-7.19	10.58	-0.01	0.01	0.00	
1.268	2.90	-7.23	11.46	-0.01	0.01	-0.00	
1.269	3.87	-7.32	11.28	-0.01	0.01	-0.00	
1.270	2.99	-6.52	10.40	-0.01	0.01	-0.00	
1.271	3.34	-7.45	10.93	-0.01	0.01	0.00	
1.272	3.34	-6.57	11.63	-0.01	0.01	-0.00	
1.273	2.90	-7.19	10.05	-0.01	0.01	-0.00	
1.274	2.99	-6.75	11.46	-0.01	0.01	-0.00	
1.275	2.82	-6.97	10.75	-0.01	0.01	-0.00	
1.276	2.73	-6.97	11.46	-0.01	0.01	0.00	
1.277	3.26	-7.19	10.93	-0.01	0.01	-0.00	
1.278	2.73	-6.30	10.40	-0.01	0.01	-0.00	
1.279	3.34	-6.26	11.28	-0.01	0.01	0.00	
1.280	2.29	-6.26	10.58	-0.01	0.01	-0.00	
1.281	2.46	-7.19	11.46	-0.01	0.01	-0.00	
1.282	2.55	-6.92	11.99	-0.01	0.01	0.00	
1.283	3.17	-6.70	11.10	-0.01	0.01	-0.00	
1.284	2.55	-6.57	11.28	-0.01	0.01	-0.00	
1.285	3.43	-7.49	10.75	-0.01	0.01	-0.00	
1.286	2.64	-7.23	11.28	-0.01	0.01	-0.00	
1.287	3.26	-6.48	10.75	-0.01	0.01	0.00	
1.288	3.08	-7.14	10.75	-0.01	0.01	-0.00	
1.289	3.17	-6.79	10.93	-0.01	0.01	-0.00	
1.290	3.87	-7.01	11.46	-0.01	0.01	-0.00	
1.291	3.43	-7.01	10.75	-0.01	0.01	-0.00	
1.292	3.34	-6.35	10.40	-0.01	0.01	-0.00	
1.293	3.61	-7.10	10.40	-0.01	0.01	-0.00	
1.294	3.17	-6.48	10.93	-0.01	0.01	0.00	
1.295	2.55	-7.14	10.75	-0.01	0.01	-0.00	
1.296	3.34	-6.57	11.10	-0.01	0.01	-0.00	
1.297	2.99	-7.45	10.75	-0.01	0.01	-0.00	
1.298	2.82	-7.63	10.75	-0.01	0.01	-0.00	
1.299	2.99	-7.54	10.93	-0.01	0.01	-0.00	
1.300	3.43	-5.82	10.93	-0.01	0.01	-0.00	
1.301	2.82	-7.67	11.28	-0.01	0.01	-0.00	
1.302	3.08	-6.70	10.75	-0.01	0.01	-0.00	
1.303	2.82	-7.36	11.10	-0.01	0.01	-0.00	
1.304	3.26	-7.05	10.75	-0.01	0.01	0.00	
1.305	3.08	-6.57	11.46	-0.01	0.01	-0.00	
1.306	3.61	-7.49	10.22	-0.01	0.01	-0.00	
1.307	2.90	-7.27	11.63	-0.01	0.01	-0.00	
1.308	2.90	-7.10	10.93	-0.01	0.01	-0.00	
1.309	3.34	-6.79	10.75	-0.01	0.01	-0.00	
1.310	2.99	-6.66	10.58	-0.01	0.01	-0.00	
1.311	3.08	-8.02	10.93	-0.01	0.01	-0.00	
1.312	3.61	-6.22	10.22	-0.01	0.01	0.00	
1.313	3.08	-6.97	10.75	-0.01	0.01	-0.00	
1.314	2.38	-6.70	11.10	-0.01	0.01	-0.00	
1.315	3.34	-6.70	11.10	-0.01	0.01	-0.00	
1.316	3.34	-7.76	11.28	-0.01	0.01	-0.00	
1.317	3.17	-6.66	11.46	-0.01	0.01	-0.00	
1.318	2.99	-6.44	11.28	-0.01	0.01	-0.00	
1.319	2.64	-6.30	11.63	-0.01	0.01	-0.00	
1.320	2.90	-7.01	10.93	-0.01	0.01	-0.00	
1.321	2.82	-7.01	11.10	-0.01	0.01	-0.00	
1.322	3.26	-7.05	11.46	-0.01	0.01	-0.00	
1.323	3.17	-7.72	10.93	-0.01	0.01	-0.00	
1.324	3.26	-5.95	11.63	-0.01	0.01	-0.00	
1.325	2.99	-6.61	11.63	-0.01	0.01	-0.00	
1.326	3.08	-6.66	10.93	-0.01	0.01	-0.00	
1.327	2.99	-7.14	10.75	-0.01	0.01	-0.00	
1.328	3.43	-6.97	10.05	-0.01	0.01	-0.00	
1.329	3.70	-6.79	11.28	-0.01	0.01	-0.00	
1.330	2.99	-6.97	10.93	-0.01	0.01	-0.00	
1.331	3.08	-6.04	11.10	-0.01	0.01	-0.00	
1.332	2.82	-7.32	10.93	-0.01	0.01	-0.00	
1.333	3.43	-6.97	10.58	-0.01	0.01	-0.00	
1.334	3.34	-6.70	11.46	-0.01	0.01	-0.00	
1.335	3.70	-7.01	10.75	-0.01	0.01	-0.00	
1.336	3.87	-6.70	10.75	-0.01	0.01	-0.00	
1.337	3.17	-7.14	11.10	-0.01	0.01	0.00	
1.338	3.26	-6.22	11.63	-0.01	0.01	-0.00	
1.339	3.08	-7.27	11.63	-0.01	0.01	-0.00	
1.340	3.61	-6.92	10.58	-0.01	0.01	-0.00	
1.341	2.55	-6.44	11.46	-0.01	0.01	-0.00	
1.342	3.26	-6.52	10.40	-0.01	0.01	-0.00	
1.343	3.26	-7.36	10.93	-0.01	0.01	-0.00	
1.344	2.99	-6.79	10.75	-0.01	0.01	-0.00	
1.345	2.90	-7.01	10.75	-0.01	0.01	-0.00	
1.346	2.55	-6.92	12.16	-0.01	0.01	-0.00	
1.347	2.46	-6.70	11.63	-0.01	0.01	0.00	
1.348	2.46	-5.95	11.63	-0.01	0.01	-0.00	
1.349	2.55	-6.52	10.58	-0.01	0.01	-0.00	
1.350	2.46	-6.61	11.46	-0.01	0.01	-0.00	
1.351	3.08	-6.75	10.40	-0.01	0.01	-0.00	
1.352	3.08	-6.97	10.75	-0.01	0.01	-0.00	
1.353	3.34	-6.57	10.40	-0.01	0.01	-0.00	
1.354	3.17	-7.10	10.75	-0.01	0.01	-0.00	
1.355	3.26	-6.44	11.46	-0.01	0.01	0.00	
1.356	3.34	-6.52	11.28	-0.01	0.01	-0.00	
1.357	3.08	-6.13	10.93	-0.01	0.01	-0.00	
1.358	2.29	-7.05	10.58	-0.01	0.01	-0.00	
1.359	3.26	-7.19	10.75	-0.01	0.01	0.00	
1.360	2.99	-7.10	11.28	-0.01	0.01	-0.00	
1.361	2.90	-6.75	11.10	-0.01	0.01	0.00	
1.362	3.26	-6.83	11.10	-0.01	0.01	-0.00	
1.363	3.26	-7.41	11.63	-0.01	0.01	-0.00	
1.364	2.29	-7.01	11.63	-0.01	0.01	-0.00	
1.365	3.52	-6.57	10.75	-0.01	0.01	-0.00	
1.366	2.99	-6.97	10.75	-0.01	0.01	0.00	
1.367	3.52	-6.48	11.10	-0.01	0.01	-0.00	
1.368	2.99	-6.61	11.10	-0.01	0.01	-0.00	
1.369	3.08	-7.05	11.46	-0.01	0.01	-0.00	
1.370	2.82	-7.23	11.46	-0.01	0.01	-0.00	
1.371	2.64	-6.22	11.28	-0.01	0.01	-0.00	
1.372	2.99	-6.88	10.58	-0.01	0.01	-0.00	
1.373	2.46	-6.79	11.10	-0.01	0.01	-0.00	
1.374	2.90	-6.35	10.93	-0.01	0.01	-0.00	
1.375	3.61	-6.92	10.75	-0.01	0.01	-0.00	
1.376	3.17	-6.17	11.28	-0.01	0.01	-0.00	
1.377	3.43	-7.19	11.10	-0.01	0.01	0.00	
1.378	2.46	-6.66	10.58	-0.01	0.01	-0.00	
1.379	2.73	-6.88	11.46	-0.01	0.01	0.00	
1.380	3.34	-6.61	11.28	-0.01	0.01	-0.00	
1.381	3.26	-6.75	11.28	-0.01	0.01	0.00	
1.382	3.43	-7.10	11.46	-0.01	0.01	-0.00	
1.383	2.82	-6.97	10.93	-0.01	0.01	0.00	
1.384	2.73	-6.66	10.93	-0.01	0.01	-0.00	
1.385	3.52	-6.52	10.58	-0.01	0.01	-0.00	
1.386	3.17	-7.23	10.58	-0.01	0.01	-0.00	
1.387	3.08	-6.08	11.46	-0.01	0.01	-0.00	
1.388	3.52	-7.10	10.75	-0.01	0.01	-0.00	
1.389	3.26	-6.79	11.63	-0.01	0.01	-0.00	
1.390	2.64	-7.05	10.93	-0.01	0.01	-0.00	
1.391	2.73	-6.26	11.10	-0.01	0.01	-0.00	
1.392	2.90	-6.66	11.81	-0.01	0.01	0.00	
1.393	2.99	-6.52	11.81	-0.01	0.01	-0.00	
1.394	3.70	-7.01	11.10	-0.01	0.01	-0.00	
1.395	2.73	-6.70	11.28	-0.01	0.01	-0.00	
1.396	3.34	-6.79	10.93	-0.01	0.01	-0.00	
1.397	3.43	-6.92	11.46	-0.01	0.01	-0.00	
1.398	3.08	-6.83	10.58	-0.01	0.01	-0.01	
1.399	3.17	-7.01	10.75	-0.01	0.01	-0.00	
1.400	3.52	-7.27	10.93	-0.01	0.01	-0.00	
1.401	3.26	-6.57	11.10	-0.01	0.01	-0.00	
1.402	3.43	-6.39	10.93	-0.01	0.01	-0.00	
1.403	3.08	-6.70	10.75	-0.01	0.01	-0.00	
1.404	2.73	-7.05	10.75	-0.01	0.01	-0.00	
1.405	3.34	-7.41	11.63	-0.01	0.01	0.00	
1.406	3.08	-6.75	11.10	-0.01	0.01	-0.00	
1.407	3.26	-6.30	11.28	-0.01	0.01	-0.00	
1.408	3.08	-6.88	11.63	-0.01	0.01	-0.00	
1.409	2.55	-7.41	11.63	-0.01	0.01	-0.00	
1.410	3.61	-6.66	11.28	-0.01	0.01	0.00	
1.411	3.08	-6.22	10.58	-0.01	0.01	-0.00	
1.412	3.26	-6.88	11.10	-0.01	0.01	-0.00	
1.413	3.26	-6.79	10.93	-0.01	0.01	-0.00	
1.414	2.46	-6.92	11.46	-0.01	0.01	-0.00	
1.415	2.29	-6.48	10.93	-0.01	0.01	-0.00	
1.416	3.08	-5.95	11.63	-0.01	0.01	-0.00	
1.417	2.29	-7.49	11.46	-0.01	0.01	-0.00	
1.418	3.52	-6.75	10.58	-0.01	0.01	-0.00	
1.419	2.82	-6.79	11.28	-0.01	0.01	-0.00	
1.420	3.61	-6.48	10.40	-0.01	0.01	-0.00	
1.421	2.73	-7.10	11.46	-0.01	0.01	0.00	
1.422	3.34	-6.66	10.75	-0.01	0.01	-0.00	
1.423	3.08	-7.54	11.28	-0.01	0.01	-0.00	
1.424	3.34	-6.57	10.93	-0.01	0.01	-0.00	
1.425	2.82	-6.04	10.75	-0.01	0.01	-0.00	
1.426	3.17	-7.23	10.93	-0.01	0.01	-0.00	
1.427	3.26	-6.79	11.63	-0.01	0.01	-0.00	
1.428	3.26	-6.92	10.75	-0.01	0.01	-0.00	
1.429	3.78	-7.19	10.75	-0.01	0.01	-0.00	
1.430	2.99	-6.44	11.28	-0.01	0.01	-0.00	
1.431	2.90	-7.23	11.63	-0.01	0.01	-0.00	
1.432	3.26	-7.01	11.63	-0.01	0.01	-0.00	
1.433	2.46	-7.36	11.46	-0.01	0.01	-0.00	
1.434	3.78	-6.88	11.46	-0.01	0.01	-0.00	
1.435	3.34	-5.86	10.93	-0.01	0.01	-0.00	
1.436	2.90	-6.83	11.28	-0.01	0.01	-0.00	
1.437	3.61	-7.58	10.93	-0.01	0.01	-0.00	
1.438	2.90	-5.91	11.63	-0.01	0.01	-0.00	
1.439	3.26	-7.14	11.63	-0.01	0.01	-0.00	
1.440	3.26	-7.01	11.46	-0.01	0.01	-0.00	
1.441	3.34	-7.27	11.28	-0.01	0.01	-0.00	
1.442	3.43	-6.83	10.75	-0.01	0.01	-0.00	
1.443	4.14	-6.61	10.75	-0.01	0.01	-0.00	
1.444	3.08	-6.61	11.10	-0.01	0.01	-0.00	
1.445	3.08	-6.70	11.28	-0.01	0.01	-0.00	
1.446	2.90	-6.52	11.10	-0.01	0.01	-0.00	
1.447	3.17	-7.36	11.46	-0.01	0.01	-0.00	
1.448	3.08	-6.83	11.63	-0.01	0.01	-0.00	
1.449	3.70	-6.13	10.40	-0.01	0.01	-0.00	
1.450	2.64	-6.88	11.10	-0.01	0.01	-0.00	
1.451	3.08	-7.05	10.58	-0.01	0.01	0.00	
1.452	3.34	-7.14	11.46	-0.01	0.01	-0.00	
1.453	2.82	-6.97	11.63	-0.01	0.01	-0.00	
1.454	2.02	-6.70	11.10	-0.01	0.01	0.00	
1.455	2.99	-6.79	11.46	-0.01	0.01	-0.00	
1.456	2.55	-6.08	11.46	-0.01	0.01	-0.00	
1.457	3.08	-6.75	11.10	-0.01	0.01	-0.00	
1.458	2.99	-6.04	10.93	-0.01	0.01	-0.00	
1.459	3.17	-6.92	11.46	-0.01	0.01	-0.00	
1.460	3.52	-7.41	11.81	-0.01	0.01	-0.00	
1.461	2.64	-6.04	11.28	-0.01	0.01	-0.00	
1.462	2.99	-6.83	11.10	-0.01	0.01	0.00	
1.463	2.90	-6.26	11.10	-0.01	0.01	-0.00	
1.464	2.99	-6.52	10.93	-0.01	0.01	-0.00	
1.465	2.73	-7.19	11.28	-0.01	0.01	-0.00	
1.466	2.29	-6.30	10.40	-0.01	0.01	-0.00	
1.467	3.61	-7.01	10.93	-0.01	0.01	-0.00	
1.468	2.90	-6.79	11.10	-0.01	0.01	-0.00	
1.469	3.34	-6.83	11.46	-0.01	0.01	-0.00	
1.470	3.61	-6.66	11.81	-0.01	0.01	-0.00	
1.471	3.78	-6.70	11.46	-0.01	0.01	-0.00	
1.472	2.99	-6.75	11.63	-0.01	0.01	-0.00	
1.473	3.78	-6.22	10.58	-0.01	0.01	-0.00	
1.474	3.26	-6.79	11.63	-0.01	0.01	-0.00	
1.475	4.31	-6.70	10.40	-0.01	0.01	-0.00	
1.476	2.90	-7.36	11.28	-0.01	0.01	-0.00	
1.477	2.55	-6.30	12.34	-0.01	0.01	-0.00	
1.478	3.26	-6.92	11.28	-0.01	0.01	-0.00	
1.479	2.73	-6.88	11.28	-0.01	0.01	0.00	
1.480	2.73	-6.61	11.10	-0.01	0.01	-0.00	
1.481	3.08	-6.57	11.63	-0.01	0.01	-0.00	
1.482	3.52	-6.83	11.28	-0.01	0.01	0.00	
1.483	3.34	-6.88	11.46	-0.01	0.01	-0.00	
1.484	2.55	-6.70	10.93	-0.01	0.01	-0.00	
1.485	1.85	-6.88	11.81	-0.01	0.01	-0.00	
1.486	2.82	-6.17	10.58	-0.01	0.01	-0.00	
1.487	3.34	-6.08	11.81	-0.01	0.01	-0.00	
1.488	3.43	-6.22	10.93	-0.01	0.01	-0.00	
1.489	2.90	-6.52	11.81	-0.01	0.01	-0.00	
1.490	2.90	-6.57	10.93	-0.01	0.01	-0.00	
1.491	3.34	-6.66	12.16	-0.01	0.01	-0.00	
1.492	3.43	-7.27	11.28	-0.01	0.01	-0.00	
1.493	3.17	-7.32	10.75	-0.01	0.01	-0.00	
1.494	2.64	-6.26	11.46	-0.01	0.01	-0.00	
1.495	3.78	-7.32	10.58	-0.01	0.01	-0.00	
1.496	3.70	-6.44	11.46	-0.01	0.01	0.00	
1.497	3.34	-7.01	10.58	-0.01	0.01	-0.00	
1.498	3.78	-6.70	10.40	-0.01	0.01	-0.00	
1.499	1.76	-6.08	11.10	-0.01	0.01	-0.00	
1.500	3.52	-6.88	11.81	-0.01	0.01	-0.00	
1.501	3.43	-7.01	10.75	-0.01	0.01	-0.00	
1.502	3.17	-6.75	11.63	-0.01	0.01	-0.00	
1.503	3.17	-7.32	11.63	-0.01	0.01	-0.00	
1.504	2.55	-6.44	11.99	-0.01	0.01	-0.00	
1.505	2.90	-6.61	11.46	-0.01	0.01	0.00	
1.506	3.61	-6.88	11.46	-0.01	0.01	-0.00	
1.507	2.90	-6.79	10.40	-0.01	0.01	-0.00	
1.508	3.87	-6.92	10.58	-0.01	0.01	-0.00	
1.509	2.82	-6.97	11.63	-0.01	0.01	-0.00	
1.510	4.22	-6.52	10.40	-0.01	0.01	-0.00	
1.511	3.43	-6.79	11.28	-0.01	0.01	-0.00	
1.512	2.82	-6.52	11.28	-0.01	0.01	-0.00	
1.513	3.17	-6.75	11.10	-0.01	0.01	-0.00	
1.514	2.90	-7.19	10.58	-0.01	0.01	0.00	
1.515	3.26	-7.41	11.10	-0.01	0.01	0.00	
1.516	3.26	-7.49	11.10	-0.01	0.01	-0.00	
1.517	3.34	-6.83	11.81	-0.01	0.01	-0.00	
1.518	2.82	-7.23	11.46	-0.01	0.01	-0.00	
1.519	2.46	-7.05	11.10	-0.01	0.01	0.00	
1.520	3.26	-7.41	10.40	-0.01	0.01	-0.00	
1.521	2.99	-7.05	11.28	-0.01	0.01	-0.00	
1.522	3.08	-6.66	10.93	-0.01	0.01	-0.00	
1.523	2.73	-6.30	11.81	-0.01	0.01	-0.00	
1.524	3.52	-7.58	10.58	-0.01	0.01	-0.00	
1.525	2.64	-7.23	11.99	-0.01	0.01	-0.00	
1.526	3.17	-6.75	11.28	-0.01	0.01	-0.00	
1.527	2.82	-7.14	11.46	-0.01	0.01	-0.00	
1.528	2.90	-6.79	10.93	-0.01	0.01	-0.00	
1.529	3.26	-6.97	10.58	-0.01	0.01	-0.00	
1.530	3.78	-7.01	11.63	-0.01	0.01	-0.00	
1.531	3.34	-6.44	11.28	-0.01	0.01	0.00	
1.532	2.73	-6.97	11.10	-0.01	0.01	-0.00	
1.533	3.26	-7.05	10.93	-0.01	0.01	-0.00	
1.534	3.26	-6.30	10.40	-0.01	0.01	-0.00	
1.535	2.64	-7.05	11.28	-0.01	0.01	-0.00	
1.536	3.52	-6.79	10.93	-0.01	0.01	-0.00	
1.537	3.34	-7.01	10.75	-0.01	0.01	-0.00	
1.538	2.99	-6.61	11.28	-0.01	0.01	-0.00	
1.539	2.90	-6.57	10.93	-0.01	0.01	-0.00	
1.540	3.17	-6.88	10.58	-0.01	0.01	-0.00	
1.541	3.43	-7.41	10.58	-0.01	0.01	-0.00	
1.542	3.52	-6.75	11.63	-0.01	0.01	-0.00	
1.543	2.46	-6.79	10.93	-0.01	0.01	-0.00	
1.544	2.82	-6.97	10.93	-0.01	0.01	-0.00	
1.545	3.08	-6.83	11.99	-0.01	0.01	-0.00	
1.546	2.99	-6.83	10.93	-0.01	0.01	-0.00	
1.547	2.99	-6.52	11.28	-0.01	0.01	-0.00	
1.548	2.99	-6.57	10.75	-0.01	0.01	-0.00	
1.549	3.43	-6.52	11.81	-0.01	0.01	-0.00	
1.550	3.52	-6.22	11.63	-0.01	0.01	0.00	
1.551	3.17	-6.66	11.28	-0.01	0.01	-0.00	
1.552	2.64	-7.14	11.28	-0.01	0.01	0.00	
1.553	3.70	-7.27	11.63	-0.01	0.01	-0.00	
1.554	2.90	-7.05	11.28	-0.01	0.01	-0.00	
1.555	2.73	-6.13	11.28	-0.01	0.01	-0.00	
1.556	3.70	-6.61	11.63	-0.01	0.01	-0.00	
1.557	2.46	-7.01	11.28	-0.01	0.01	0.00	
1.558	2.02	-7.32	10.93	-0.01	0.01	-0.00	
1.559	2.90	-6.52	10.75	-0.01	0.01	-0.00	
1.560	3.61	-6.79	11.10	-0.01	0.01	-0.00	
1.561	3.26	-6.00	11.63	-0.01	0.01	-0.00	
1.562	3.17	-7.19	11.28	-0.01	0.01	0.00	
