1.150	0.18	-16.05	1124.65	0.49	1.34	-0.04	
1.151	0.09	-15.78	1124.83	0.49	1.34	-0.04	
1.152	-0.18	-15.43	1124.12	0.49	1.34	-0.04	
1.153	-0.35	-16.53	1124.12	0.49	1.34	-0.04	
1.154	-0.70	-16.00	1124.83	0.49	1.34	-0.04	
1.155	-1.14	-15.83	1123.95	0.50	1.34	-0.04	
1.156	-1.41	-15.61	1124.83	0.50	1.34	-0.03	
1.157	-1.67	-15.78	1124.48	0.49	1.35	-0.04	
1.158	-1.50	-15.83	1125.18	0.49	1.35	-0.04	
1.159	-2.38	-15.70	1124.30	0.49	1.35	-0.04	
1.160	-2.20	-15.70	1124.12	0.50	1.35	-0.04	
1.161	-2.20	-15.83	1124.30	0.50	1.35	-0.04	
1.162	-3.08	-16.09	1125.18	0.50	1.35	-0.04	
1.163	-2.20	-15.12	1124.12	0.50	1.36	-0.03	
1.164	-3.17	-16.53	1124.30	0.50	1.36	-0.04	
1.165	-2.20	-16.31	1124.30	0.50	1.36	-0.04	
1.166	-2.82	-15.25	1124.65	0.50	1.36	-0.04	
1.167	-3.34	-15.96	1124.83	0.50	1.36	-0.04	
1.168	-3.34	-14.86	1124.30	0.50	1.36	-0.04	
1.169	-3.61	-16.27	1123.95	0.50	1.37	-0.03	
1.170	-3.96	-16.09	1124.48	0.50	1.37	-0.04	
1.171	-4.40	-15.87	1124.12	0.50	1.37	-0.03	
1.172	-3.34	-15.56	1124.12	0.49	1.37	-0.04	
1.173	-4.22	-15.96	1125.71	0.50	1.37	-0.03	
1.174	-4.58	-15.83	1125.01	0.50	1.37	-0.03	
1.175	-3.78	-15.74	1124.65	0.49	1.37	-0.04	
1.176	-4.31	-15.70	1125.18	0.50	1.37	-0.04	
1.177	-4.66	-17.19	1125.89	0.50	1.38	-0.03	
1.178	-4.66	-15.61	1124.30	0.50	1.38	-0.03	
1.179	-4.49	-16.40	1125.53	0.50	1.38	-0.03	
1.180	-5.10	-16.49	1125.18	0.50	1.38	-0.03	
1.181	-4.14	-16.18	1125.53	0.50	1.38	-0.03	
1.182	-4.66	-15.92	1125.36	0.50	1.39	-0.03	
1.183	-4.22	-15.78	1124.30	0.50	1.38	-0.04	
1.184	-4.58	-16.31	1125.53	0.49	1.39	-0.03	
1.185	-4.66	-16.36	1125.53	0.50	1.39	-0.03	
1.186	-4.49	-16.09	1125.71	0.50	1.39	-0.03	
1.187	-5.02	-16.18	1125.89	0.49	1.39	-0.03	
1.188	-5.19	-16.36	1126.06	0.49	1.39	-0.03	
1.189	-5.28	-17.19	1125.53	0.50	1.39	-0.03	
1.190	-5.72	-16.53	1126.24	0.49	1.39	-0.03	
1.191	-5.63	-16.36	1126.42	0.50	1.40	-0.03	
1.192	-5.02	-16.36	1125.89	0.50	1.40	-0.03	
1.193	-5.98	-16.31	1126.42	0.49	1.40	-0.03	
1.194	-6.07	-17.06	1127.65	0.49	1.40	-0.03	
1.195	-6.34	-15.92	1126.94	0.50	1.40	-0.03	
1.196	-6.34	-17.11	1126.59	0.49	1.41	-0.03	
1.197	-5.90	-17.06	1126.59	0.50	1.41	-0.03	
1.198	-6.86	-16.40	1126.24	0.49	1.41	-0.03	
1.199	-7.22	-16.44	1126.42	0.49	1.41	-0.03	
1.200	-6.51	-16.71	1127.12	0.49	1.41	-0.03	
1.201	-7.30	-17.55	1126.59	0.49	1.41	-0.03	
1.202	-7.04	-17.06	1126.24	0.49	1.42	-0.03	
1.203	-6.69	-17.02	1126.77	0.49	1.42	-0.03	
1.204	-6.86	-16.62	1126.24	0.49	1.42	-0.03	
1.205	-7.57	-16.67	1127.30	0.49	1.42	-0.03	
1.206	-6.95	-17.15	1126.77	0.49	1.43	-0.03	
1.207	-7.83	-17.15	1126.42	0.49	1.42	-0.03	
1.208	-7.22	-17.28	1126.77	0.49	1.43	-0.03	
1.209	-7.39	-17.46	1127.47	0.49	1.43	-0.03	
1.210	-7.39	-17.28	1126.06	0.49	1.43	-0.02	
1.211	-7.83	-16.67	1126.42	0.49	1.43	-0.03	
1.212	-8.80	-17.11	1127.83	0.49	1.43	-0.03	
1.213	-8.01	-17.11	1126.77	0.49	1.44	-0.03	
1.214	-8.27	-17.06	1126.94	0.49	1.44	-0.03	
1.215	-8.36	-17.64	1127.30	0.49	1.44	-0.02	
1.216	-8.54	-17.41	1128.00	0.49	1.44	-0.03	
1.217	-9.06	-17.59	1127.30	0.49	1.45	-0.03	
1.218	-8.71	-17.46	1126.94	0.49	1.45	-0.02	
1.219	-8.62	-17.41	1126.77	0.49	1.45	-0.02	
1.220	-8.89	-17.06	1126.77	0.49	1.45	-0.02	
1.221	-8.62	-18.56	1127.30	0.49	1.46	-0.02	
1.222	-9.68	-18.08	1127.30	0.49	1.46	-0.02	
1.223	-10.03	-17.37	1127.47	0.49	1.46	-0.02	
1.224	-10.21	-18.30	1127.65	0.49	1.46	-0.02	
1.225	-10.38	-18.25	1127.30	0.49	1.46	-0.02	
1.226	-10.12	-18.16	1128.00	0.49	1.47	-0.02	
1.227	-10.12	-18.47	1127.47	0.49	1.47	-0.02	
1.228	-10.30	-18.25	1127.30	0.48	1.48	-0.02	
1.229	-11.53	-18.61	1127.65	0.49	1.48	-0.02	
1.230	-11.18	-18.47	1128.35	0.49	1.48	-0.02	
1.231	-12.58	-18.91	1128.00	0.48	1.48	-0.02	
1.232	-12.06	-18.38	1128.18	0.49	1.49	-0.02	
1.233	-12.94	-17.94	1128.18	0.49	1.49	-0.02	
1.234	-13.82	-18.25	1128.88	0.48	1.50	-0.01	
1.235	-13.99	-18.65	1128.71	0.48	1.50	-0.01	
1.236	-14.08	-18.61	1128.35	0.48	1.50	-0.01	
1.237	-14.61	-18.74	1129.06	0.48	1.51	-0.01	
1.238	-15.14	-18.61	1128.71	0.48	1.51	-0.02	
1.239	-15.05	-17.64	1128.71	0.48	1.51	-0.02	
1.240	-15.66	-18.16	1128.71	0.48	1.52	-0.01	
1.241	-16.28	-18.65	1129.24	0.48	1.52	-0.01	
1.242	-16.46	-18.25	1128.88	0.48	1.53	-0.02	
1.243	-17.34	-18.61	1128.53	0.48	1.53	-0.02	
1.244	-17.60	-18.38	1128.88	0.48	1.53	-0.01	
1.245	-17.42	-18.21	1129.24	0.48	1.54	-0.01	
1.246	-18.48	-18.52	1129.41	0.48	1.54	-0.02	
1.247	-17.86	-18.43	1129.06	0.48	1.54	-0.01	
1.248	-18.66	-17.81	1128.71	0.48	1.55	-0.01	
1.249	-19.01	-18.52	1128.88	0.48	1.55	-0.01	
1.250	-20.24	-18.78	1129.94	0.48	1.56	-0.01	
1.251	-20.24	-17.90	1129.59	0.48	1.56	-0.01	
1.252	-20.42	-17.94	1129.76	0.48	1.57	-0.01	
1.253	-21.47	-18.25	1130.12	0.48	1.57	-0.01	
1.254	-21.38	-18.74	1129.24	0.48	1.58	-0.01	
1.255	-21.56	-18.65	1129.76	0.48	1.58	-0.01	
1.256	-22.44	-18.47	1129.41	0.47	1.58	-0.01	
1.257	-23.41	-18.52	1130.29	0.47	1.59	-0.01	
1.258	-23.41	-18.12	1129.76	0.47	1.59	-0.00	
1.259	-24.20	-18.52	1129.76	0.47	1.60	-0.01	
1.260	-24.73	-18.43	1130.12	0.47	1.60	-0.00	
1.261	-25.08	-18.34	1129.76	0.47	1.61	-0.01	
1.262	-25.52	-18.08	1130.47	0.47	1.61	-0.00	
1.263	-26.31	-18.43	1130.12	0.47	1.61	-0.00	
1.264	-27.54	-18.16	1129.59	0.47	1.62	-0.00	
1.265	-27.90	-18.16	1129.41	0.47	1.63	-0.00	
1.266	-28.16	-17.37	1129.76	0.47	1.63	-0.00	
1.267	-28.16	-17.77	1129.24	0.48	1.63	0.00	
1.268	-29.04	-17.72	1129.94	0.47	1.64	0.00	
1.269	-30.01	-17.90	1130.29	0.47	1.65	0.00	
1.270	-30.89	-17.55	1129.94	0.48	1.65	-0.00	
1.271	-30.27	-17.46	1129.76	0.48	1.66	0.00	
1.272	-31.06	-17.37	1129.24	0.48	1.66	0.00	
1.273	-32.21	-17.41	1129.76	0.48	1.67	0.00	
1.274	-32.56	-16.75	1129.41	0.48	1.67	0.00	
1.275	-33.44	-16.89	1129.41	0.48	1.67	0.01	
1.276	-35.29	-16.18	1128.88	0.48	1.68	0.01	
1.277	-34.94	-16.89	1129.24	0.48	1.69	0.01	
1.278	-36.34	-16.40	1128.53	0.48	1.69	0.01	
1.279	-37.05	-15.56	1128.35	0.49	1.70	0.01	
1.280	-37.93	-16.67	1129.76	0.49	1.70	0.01	
1.281	-38.63	-17.11	1129.41	0.49	1.71	0.02	
1.282	-39.60	-17.50	1128.88	0.49	1.72	0.02	
1.283	-40.48	-17.06	1129.59	0.49	1.73	0.02	
1.284	-42.15	-18.52	1130.12	0.48	1.73	0.02	
1.285	-42.77	-18.21	1129.94	0.49	1.74	0.02	
1.286	-43.65	-18.34	1130.65	0.48	1.75	0.02	
1.287	-45.58	-18.96	1131.00	0.48	1.75	0.03	
1.288	-46.29	-19.18	1131.17	0.48	1.76	0.03	
1.289	-47.08	-19.40	1131.88	0.48	1.77	0.03	
1.290	-48.31	-19.27	1131.88	0.48	1.77	0.03	
1.291	-49.01	-19.84	1132.58	0.48	1.78	0.03	
1.292	-49.98	-20.19	1132.94	0.48	1.79	0.03	
1.293	-51.83	-20.68	1132.76	0.48	1.80	0.03	
1.294	-53.24	-19.97	1133.82	0.48	1.80	0.04	
1.295	-53.33	-20.54	1133.99	0.48	1.81	0.04	
1.296	-54.21	-20.68	1135.40	0.48	1.82	0.04	
1.297	-55.88	-20.59	1134.88	0.48	1.82	0.04	
1.298	-56.93	-20.68	1135.58	0.49	1.83	0.04	
1.299	-58.43	-20.54	1136.46	0.48	1.84	0.04	
1.300	-59.05	-20.32	1137.34	0.48	1.84	0.04	
1.301	-59.84	-20.46	1136.99	0.48	1.85	0.05	
1.302	-60.28	-21.03	1137.87	0.49	1.86	0.05	
1.303	-60.89	-21.07	1136.64	0.48	1.86	0.05	
1.304	-62.65	-20.50	1138.05	0.49	1.87	0.05	
1.305	-63.01	-20.94	1138.22	0.49	1.88	0.05	
1.306	-64.85	-20.46	1138.93	0.49	1.88	0.05	
1.307	-65.21	-21.29	1138.75	0.49	1.89	0.06	
1.308	-65.56	-20.99	1137.70	0.49	1.90	0.06	
1.309	-66.79	-20.28	1138.75	0.49	1.90	0.06	
1.310	-66.97	-20.59	1138.75	0.49	1.91	0.06	
1.311	-68.29	-20.63	1138.40	0.49	1.91	0.06	
1.312	-68.99	-20.41	1138.93	0.49	1.92	0.06	
1.313	-69.78	-20.54	1138.40	0.49	1.93	0.06	
1.314	-70.13	-20.37	1138.58	0.49	1.93	0.06	
1.315	-71.19	-20.10	1138.22	0.49	1.94	0.06	
1.316	-71.28	-20.94	1138.40	0.49	1.94	0.06	
1.317	-71.89	-21.43	1138.40	0.49	1.95	0.07	
1.318	-73.04	-20.99	1136.81	0.49	1.95	0.07	
1.319	-73.13	-21.16	1138.05	0.49	1.96	0.06	
1.320	-72.77	-21.82	1136.64	0.49	1.96	0.07	
1.321	-73.30	-22.71	1136.46	0.49	1.97	0.07	
1.322	-74.27	-22.44	1136.11	0.49	1.98	0.07	
1.323	-74.89	-22.66	1135.23	0.49	1.98	0.06	
1.324	-75.33	-22.88	1135.05	0.49	1.99	0.07	
1.325	-75.50	-22.44	1134.17	0.49	1.99	0.07	
1.326	-76.29	-23.01	1134.17	0.49	1.99	0.07	
1.327	-76.56	-23.45	1133.99	0.48	2.00	0.07	
1.328	-76.47	-23.72	1132.41	0.48	2.00	0.07	
1.329	-77.79	-24.42	1131.00	0.48	2.00	0.07	
1.330	-78.05	-24.95	1129.76	0.48	2.01	0.07	
1.331	-77.88	-25.57	1128.71	0.48	2.01	0.08	
1.332	-78.67	-25.53	1128.18	0.47	2.02	0.07	
1.333	-78.76	-25.75	1127.12	0.48	2.02	0.08	
1.334	-80.08	-26.01	1125.89	0.47	2.02	0.08	
1.335	-79.29	-27.20	1125.18	0.47	2.03	0.08	
1.336	-79.90	-27.11	1123.07	0.47	2.03	0.08	
1.337	-79.81	-27.51	1122.01	0.46	2.04	0.08	
1.338	-80.25	-28.04	1120.78	0.46	2.04	0.08	
1.339	-78.85	-28.70	1119.01	0.46	2.04	0.08	
1.340	-80.34	-28.88	1118.31	0.46	2.04	0.08	
1.341	-79.90	-29.32	1116.02	0.46	2.05	0.08	
1.342	-79.90	-29.10	1114.96	0.45	2.05	0.08	
1.343	-80.61	-29.05	1113.20	0.45	2.05	0.08	
1.344	-79.37	-30.29	1110.55	0.45	2.06	0.08	
1.345	-79.73	-29.98	1109.67	0.45	2.06	0.08	
1.346	-79.73	-30.33	1107.91	0.45	2.06	0.08	
1.347	-79.81	-30.16	1106.15	0.45	2.06	0.08	
1.348	-79.29	-30.42	1103.33	0.44	2.06	0.08	
1.349	-79.55	-30.51	1102.09	0.44	2.06	0.08	
1.350	-80.08	-31.08	1099.63	0.44	2.07	0.08	
1.351	-78.67	-31.66	1097.51	0.44	2.07	0.08	
1.352	-79.81	-30.73	1095.75	0.44	2.07	0.08	
1.353	-78.76	-31.30	1093.10	0.44	2.07	0.08	
1.354	-78.76	-31.39	1091.17	0.43	2.07	0.08	
1.355	-77.79	-30.64	1087.99	0.43	2.07	0.07	
1.356	-77.53	-31.13	1086.41	0.43	2.08	0.07	
1.357	-77.97	-31.04	1083.41	0.43	2.08	0.08	
1.358	-78.05	-31.48	1080.24	0.43	2.07	0.07	
1.359	-77.88	-30.77	1077.42	0.43	2.08	0.07	
1.360	-76.82	-30.91	1075.30	0.43	2.07	0.07	
1.361	-75.33	-30.95	1072.31	0.43	2.07	0.07	
1.362	-75.77	-30.46	1070.02	0.42	2.08	0.07	
1.363	-75.33	-30.02	1066.84	0.42	2.08	0.07	
1.364	-74.01	-30.29	1063.85	0.42	2.07	0.07	
1.365	-74.27	-29.54	1060.67	0.42	2.07	0.07	
1.366	-73.74	-29.14	1057.85	0.42	2.08	0.06	
1.367	-73.57	-29.80	1055.03	0.42	2.07	0.06	
1.368	-72.42	-29.36	1051.51	0.41	2.07	0.06	
1.369	-72.77	-29.19	1049.04	0.41	2.07	0.06	
1.370	-72.77	-28.83	1045.52	0.41	2.07	0.06	
1.371	-73.48	-28.83	1043.23	0.41	2.07	0.06	
1.372	-72.25	-29.76	1039.35	0.41	2.07	0.06	
1.373	-72.16	-28.88	1036.53	0.41	2.06	0.05	
1.374	-72.16	-29.27	1033.18	0.41	2.06	0.06	
1.375	-72.69	-29.80	1029.13	0.40	2.06	0.05	
1.376	-72.25	-29.41	1025.78	0.40	2.06	0.05	
1.377	-72.16	-29.36	1022.43	0.40	2.05	0.05	
1.378	-71.37	-29.27	1019.26	0.40	2.05	0.05	
1.379	-71.63	-29.23	1015.38	0.40	2.05	0.05	
1.380	-71.63	-29.67	1010.97	0.40	2.05	0.05	
1.381	-71.45	-28.66	1007.80	0.39	2.05	0.05	
1.382	-71.37	-29.45	1004.63	0.39	2.04	0.05	
1.383	-70.57	-29.23	999.87	0.39	2.04	0.05	
1.384	-70.84	-27.78	996.70	0.39	2.04	0.05	
1.385	-70.57	-28.35	992.82	0.39	2.03	0.04	
1.386	-69.61	-27.51	988.59	0.39	2.03	0.05	
1.387	-68.46	-27.73	984.71	0.39	2.02	0.04	
1.388	-67.32	-27.07	981.36	0.38	2.02	0.04	
1.389	-67.05	-26.81	977.48	0.38	2.01	0.04	
1.390	-65.56	-26.45	972.37	0.38	2.01	0.04	
1.391	-65.03	-26.01	968.50	0.38	2.00	0.04	
1.392	-63.45	-26.19	964.62	0.38	1.99	0.04	
1.393	-62.92	-25.26	960.21	0.38	1.99	0.04	
1.394	-60.72	-25.35	955.63	0.38	1.98	0.04	
1.395	-59.40	-24.47	951.22	0.38	1.98	0.04	
1.396	-58.61	-24.65	947.35	0.38	1.97	0.04	
1.397	-56.76	-23.76	943.29	0.38	1.96	0.04	
1.398	-55.44	-23.37	939.24	0.38	1.95	0.04	
1.399	-54.56	-22.88	934.66	0.38	1.95	0.04	
1.400	-52.27	-22.57	929.37	0.38	1.94	0.04	
1.401	-51.92	-22.04	925.84	0.37	1.93	0.04	
1.402	-49.10	-21.21	920.91	0.38	1.92	0.04	
1.403	-47.78	-21.03	916.50	0.37	1.91	0.04	
1.404	-46.11	-21.25	911.21	0.38	1.90	0.04	
1.405	-44.26	-20.77	906.98	0.37	1.90	0.04	
1.406	-43.29	-20.37	901.52	0.38	1.89	0.05	
1.407	-40.65	-19.53	897.29	0.38	1.88	0.05	
1.408	-38.19	-19.49	893.59	0.38	1.87	0.05	
1.409	-36.61	-19.53	887.95	0.38	1.86	0.05	
1.410	-34.76	-19.13	883.37	0.39	1.85	0.05	
1.411	-32.82	-17.90	879.14	0.38	1.84	0.05	
1.412	-30.36	-17.94	874.73	0.39	1.83	0.05	
1.413	-28.60	-17.19	869.44	0.39	1.82	0.04	
1.414	-25.26	-15.70	864.51	0.39	1.81	0.04	
1.415	-23.67	-14.68	860.10	0.40	1.80	0.04	
1.416	-20.42	-14.68	855.70	0.40	1.79	0.04	
1.417	-18.66	-14.24	851.82	0.40	1.78	0.04	
1.418	-16.28	-13.14	846.53	0.41	1.77	0.03	
1.419	-13.20	-11.60	841.77	0.41	1.76	0.03	
1.420	-10.65	-11.51	836.66	0.42	1.75	0.03	
1.421	-8.36	-9.74	832.08	0.42	1.74	0.03	
1.422	-6.07	-9.30	827.85	0.42	1.73	0.03	
1.423	-2.46	-8.86	823.27	0.43	1.72	0.03	
1.424	0.35	-8.11	819.04	0.43	1.71	0.03	
1.425	2.82	-7.58	814.98	0.44	1.70	0.03	
1.426	5.54	-6.88	810.75	0.44	1.69	0.04	
1.427	7.83	-6.17	805.46	0.45	1.68	0.04	
1.428	10.74	-6.39	802.64	0.45	1.66	0.04	
1.429	12.58	-4.85	798.06	0.46	1.66	0.05	
1.430	15.66	-5.25	793.13	0.46	1.64	0.05	
1.431	18.66	-4.76	789.07	0.47	1.63	0.05	
1.432	22.09	-4.50	785.90	0.47	1.62	0.06	
1.433	24.46	-4.54	781.14	0.48	1.61	0.07	
1.434	27.28	-4.63	777.26	0.49	1.60	0.07	
1.435	29.57	-4.85	773.39	0.49	1.59	0.07	
1.436	32.82	-3.26	768.27	0.49	1.58	0.08	
1.437	34.41	-3.39	764.93	0.50	1.57	0.08	
1.438	37.40	-3.57	761.22	0.51	1.56	0.08	
1.439	40.21	-2.03	756.99	0.51	1.55	0.09	
1.440	43.21	-1.90	752.94	0.51	1.54	0.09	
1.441	45.85	-1.10	749.42	0.52	1.53	0.09	
1.442	48.49	-1.10	745.54	0.53	1.52	0.09	
1.443	51.48	0.26	742.01	0.53	1.51	0.10	
1.444	55.35	0.79	738.84	0.54	1.50	0.10	
1.445	57.20	1.28	733.91	0.54	1.49	0.10	
1.446	60.98	2.42	730.03	0.55	1.48	0.10	
1.447	63.71	2.56	727.56	0.55	1.47	0.11	
1.448	66.61	3.62	723.86	0.56	1.46	0.11	
1.449	70.57	3.57	719.81	0.56	1.45	0.12	
1.450	73.30	3.88	716.63	0.57	1.44	0.12	
1.451	76.91	3.79	714.34	0.57	1.43	0.12	
1.452	81.40	3.62	710.99	0.58	1.43	0.13	
1.453	84.04	4.28	707.29	0.58	1.42	0.13	
1.454	87.73	3.39	704.30	0.58	1.41	0.13	
1.455	91.25	4.06	701.65	0.58	1.40	0.14	
1.456	95.39	3.39	700.07	0.59	1.39	0.14	
1.457	98.91	2.87	697.42	0.59	1.38	0.14	
1.458	102.78	3.39	694.43	0.60	1.37	0.14	
1.459	106.13	3.00	691.96	0.60	1.37	0.15	
1.460	109.38	2.82	690.20	0.60	1.36	0.15	
1.461	113.16	1.90	688.79	0.61	1.35	0.15	
1.462	116.86	2.82	686.85	0.61	1.34	0.14	
1.463	119.85	1.68	684.91	0.62	1.34	0.16	
1.464	123.99	3.13	682.97	0.62	1.34	0.14	
1.465	126.28	-0.75	681.91	0.62	1.33	0.15	
1.466	130.59	5.20	678.56	0.63	1.32	0.15	
1.467	133.76	0.79	678.39	0.63	1.32	0.16	
1.468	134.90	2.12	677.15	0.64	1.31	0.15	
1.469	138.42	1.68	675.21	0.65	1.31	0.15	
1.470	139.39	1.72	674.51	0.65	1.30	0.15	
1.471	143.61	2.78	672.04	0.66	1.29	0.15	
1.472	144.76	2.42	670.81	0.66	1.29	0.15	
1.473	149.77	2.78	669.40	0.67	1.29	0.14	
1.474	151.18	3.31	668.16	0.68	1.29	0.14	
1.475	153.91	2.69	667.28	0.68	1.28	0.14	
1.476	154.96	3.57	666.93	0.69	1.28	0.14	
1.477	156.72	3.57	665.87	0.70	1.27	0.14	
1.478	158.31	4.72	665.17	0.71	1.27	0.14	
1.479	160.16	4.89	663.58	0.71	1.27	0.14	
1.480	162.18	4.10	663.05	0.72	1.26	0.13	
1.481	163.41	4.59	662.88	0.73	1.26	0.13	
1.482	164.73	5.64	662.52	0.74	1.26	0.13	
1.483	165.96	6.26	662.00	0.75	1.26	0.12	
1.484	166.49	6.66	661.29	0.76	1.25	0.13	
1.485	167.72	6.97	660.94	0.76	1.25	0.12	
1.486	166.67	7.54	660.06	0.77	1.25	0.12	
1.487	167.20	7.05	659.18	0.78	1.25	0.12	
1.488	167.11	7.80	659.00	0.79	1.25	0.12	
1.489	168.25	8.20	657.94	0.80	1.25	0.12	
1.490	168.60	9.35	657.59	0.81	1.25	0.12	
1.491	167.81	9.13	657.77	0.81	1.25	0.11	
1.492	167.64	8.99	656.88	0.82	1.25	0.12	
1.493	167.55	10.63	656.36	0.83	1.25	0.11	
1.494	167.99	9.79	656.36	0.83	1.24	0.11	
1.495	167.11	10.18	656.36	0.84	1.24	0.11	
1.496	166.32	11.07	655.65	0.85	1.24	0.11	
1.497	166.14	10.98	655.12	0.86	1.24	0.10	
1.498	166.23	12.08	655.83	0.87	1.24	0.11	
1.499	166.23	12.43	656.00	0.87	1.25	0.10	
1.500	165.70	13.93	655.65	0.88	1.24	0.10	
1.501	165.17	15.34	655.83	0.89	1.24	0.10	
1.502	165.52	15.61	655.30	0.90	1.24	0.09	
1.503	164.73	17.33	656.18	0.92	1.24	0.09	
1.504	164.20	19.40	657.24	0.93	1.24	0.09	
1.505	164.91	19.80	656.71	0.94	1.24	0.08	
1.506	163.50	21.96	656.53	0.95	1.24	0.08	
1.507	162.62	23.01	656.88	0.96	1.25	0.08	
1.508	162.80	24.56	657.24	0.97	1.25	0.07	
1.509	161.83	26.28	657.24	0.98	1.25	0.07	
1.510	161.74	26.72	657.06	0.99	1.24	0.07	
1.511	160.60	28.66	657.24	1.00	1.24	0.06	
1.512	159.63	29.63	657.06	1.01	1.25	0.06	
1.513	158.92	29.32	657.41	1.02	1.25	0.06	
1.514	156.90	29.89	656.53	1.03	1.25	0.06	
1.515	156.11	31.61	656.18	1.04	1.25	0.07	
1.516	154.08	31.70	655.83	1.05	1.25	0.06	
1.517	153.82	33.02	655.30	1.05	1.25	0.07	
1.518	151.44	33.55	654.95	1.06	1.25	0.07	
1.519	149.60	34.30	653.89	1.07	1.25	0.07	
1.520	148.19	34.83	653.71	1.08	1.25	0.07	
1.521	146.96	35.71	653.54	1.08	1.25	0.07	
1.522	144.05	36.28	651.77	1.09	1.25	0.07	
1.523	142.64	36.33	651.60	1.10	1.25	0.08	
1.524	141.85	37.83	650.54	1.10	1.25	0.08	
1.525	138.77	39.37	649.48	1.11	1.25	0.08	
1.526	137.54	40.12	648.25	1.11	1.25	0.08	
1.527	135.52	41.27	647.19	1.12	1.25	0.08	
1.528	132.70	42.99	646.13	1.12	1.25	0.09	
1.529	131.20	43.65	644.37	1.13	1.24	0.09	
1.530	128.83	44.93	644.02	1.13	1.24	0.09	
1.531	127.33	45.59	642.96	1.14	1.24	0.10	
1.532	125.48	47.61	640.85	1.15	1.24	0.10	
1.533	123.28	48.76	638.55	1.15	1.24	0.09	
1.534	121.17	50.13	637.67	1.16	1.24	0.10	
1.535	119.50	51.63	636.26	1.16	1.23	0.10	
1.536	117.83	53.43	633.44	1.16	1.23	0.10	
1.537	116.24	55.15	632.39	1.17	1.23	0.10	
1.538	113.60	55.90	631.50	1.17	1.23	0.10	
1.539	112.28	56.65	630.09	1.17	1.23	0.10	
1.540	110.00	57.67	627.80	1.18	1.22	0.10	
1.541	109.65	59.17	626.39	1.18	1.22	0.11	
1.542	107.18	60.27	624.81	1.18	1.22	0.11	
1.543	104.98	61.63	623.04	1.18	1.22	0.10	
1.544	102.78	62.43	622.52	1.19	1.22	0.11	
1.545	102.25	63.35	621.28	1.19	1.21	0.11	
1.546	100.14	64.28	619.52	1.19	1.21	0.11	
1.547	98.03	64.99	618.81	1.19	1.21	0.11	
1.548	95.83	65.29	616.70	1.19	1.21	0.11	
1.549	94.60	66.26	615.29	1.18	1.20	0.11	
1.550	93.19	66.18	615.29	1.19	1.20	0.11	
1.551	90.90	66.31	614.58	1.18	1.20	0.12	
1.552	88.79	67.01	613.53	1.18	1.20	0.11	
1.553	87.82	66.88	613.35	1.18	1.20	0.12	
1.554	85.36	67.41	611.41	1.18	1.20	0.12	
1.555	83.77	67.54	611.59	1.18	1.20	0.12	
1.556	81.75	67.81	610.88	1.18	1.19	0.12	
1.557	79.81	68.38	609.65	1.18	1.19	0.12	
1.558	77.79	67.81	609.83	1.17	1.19	0.12	
1.559	76.91	68.29	608.24	1.17	1.19	0.12	
1.560	76.12	68.82	607.71	1.17	1.19	0.12	
1.561	74.36	68.91	608.06	1.17	1.19	0.12	
1.562	72.69	69.97	607.89	1.17	1.18	0.12	
1.563	71.89	70.41	606.83	1.17	1.18	0.12	
1.564	70.66	70.45	606.65	1.17	1.18	0.12	
1.565	70.05	71.16	606.12	1.17	1.18	0.12	
1.566	68.55	72.17	606.83	1.17	1.18	0.11	
1.567	68.20	72.83	606.30	1.17	1.18	0.12	
1.568	67.76	73.27	606.30	1.17	1.18	0.11	
1.569	66.97	74.02	606.65	1.17	1.18	0.11	
1.570	65.82	74.68	606.48	1.17	1.17	0.11	
1.571	65.73	74.95	606.48	1.17	1.17	0.11	
1.572	65.29	75.13	607.53	1.18	1.17	0.10	
1.573	65.29	76.54	606.65	1.18	1.17	0.10	
1.574	65.21	77.77	608.42	1.18	1.17	0.10	
1.575	65.21	78.52	609.30	1.18	1.17	0.10	
1.576	64.50	78.92	609.12	1.18	1.17	0.09	
1.577	65.12	79.71	610.53	1.19	1.17	0.09	
1.578	64.85	79.93	611.59	1.19	1.17	0.08	
1.579	63.89	81.65	613.35	1.19	1.17	0.08	
1.580	65.12	82.00	613.88	1.19	1.17	0.07	
1.581	64.41	83.15	615.11	1.20	1.17	0.07	
1.582	64.41	83.02	616.17	1.20	1.18	0.06	
1.583	64.59	84.56	618.29	1.20	1.18	0.06	
1.584	64.85	84.47	618.46	1.20	1.18	0.06	
1.585	64.77	84.74	620.40	1.20	1.18	0.05	
1.586	64.50	85.05	621.46	1.20	1.18	0.05	
1.587	64.94	85.27	624.45	1.20	1.19	0.05	
1.588	63.27	85.44	624.98	1.20	1.18	0.04	
1.589	62.57	85.66	626.22	1.21	1.18	0.04	
1.590	62.83	86.06	628.16	1.20	1.19	0.04	
1.591	61.77	86.63	629.39	1.21	1.19	0.03	
1.592	60.45	87.29	631.33	1.21	1.19	0.03	
1.593	60.37	88.26	632.56	1.21	1.20	0.03	
1.594	59.31	88.40	634.32	1.21	1.20	0.02	
1.595	58.34	89.19	635.91	1.21	1.20	0.02	
1.596	56.23	90.38	637.85	1.21	1.20	0.02	
1.597	56.05	91.75	640.85	1.21	1.21	0.02	
1.598	54.91	92.10	641.90	1.22	1.21	0.02	
1.599	54.29	93.91	644.19	1.22	1.22	0.01	
1.600	51.92	95.05	647.54	1.22	1.22	0.01	
